session,gender,disability_scope,exam_body,gap_band,institution_type,loc_level,loc_label,zone,state,lga,ward,school,ss3_total,o_level_candidates,utme_participants,admitted_students,matriculated_students,delayed_transition_students,loss_ss3_to_olevel,loss_olevel_to_utme,loss_utme_to_admitted,loss_admitted_to_matriculated
2021/2022,Male,disabled,NABTEB,2-year,Polytechnic,ward,Alkalawa,North East,Adamawa,Yola North,Alkalawa,,0,18,16,0,0,0,0,2,16,0
2021/2022,Male,disabled,NABTEB,2-year,Polytechnic,ward,Doubeli,North East,Adamawa,Yola North,Doubeli,,0,6,8,0,0,0,0,0,8,0
2021/2022,Male,disabled,NABTEB,2-year,Polytechnic,ward,Adarawo,North East,Adamawa,Yola South,Adarawo,,0,3,4,0,0,0,0,0,4,0
2021/2022,Male,disabled,NABTEB,2-year,Polytechnic,ward,Bako,North East,Adamawa,Yola South,Bako,,0,3,4,0,0,0,0,0,4,0
2021/2022,Male,disabled,NABTEB,2-year,Polytechnic,ward,Bole Yolde Pate,North East,Adamawa,Yola South,Bole Yolde Pate,,0,6,8,0,0,0,0,0,8,0
2021/2022,Male,disabled,NABTEB,2-year,University,ward,Bahuli,North East,Adamawa,Mubi North,Bahuli,,0,9,8,0,0,0,0,2,8,0
2021/2022,Male,disabled,NABTEB,2-year,University,ward,Betso,North East,Adamawa,Mubi North,Betso,,0,13,12,0,0,0,0,3,12,0
2021/2022,Male,disabled,NABTEB,2-year,University,ward,Digil,North East,Adamawa,Mubi North,Digil,,0,3,4,0,0,0,0,0,4,0
2021/2022,Male,disabled,NABTEB,2-year,University,ward,Bare,North East,Adamawa,Numan,Bare,,0,9,8,0,0,0,0,2,8,0
2021/2022,Male,disabled,NABTEB,2-year,University,ward,Bolki,North East,Adamawa,Numan,Bolki,,0,9,8,0,0,0,0,2,8,0
2021/2022,Male,disabled,NABTEB,2-year,University,ward,Gamadio,North East,Adamawa,Numan,Gamadio,,0,3,4,0,0,0,0,0,4,0
2021/2022,Male,disabled,NABTEB,2-year,University,ward,Ajiya,North East,Adamawa,Yola North,Ajiya,,0,6,8,0,0,0,0,0,8,0
2021/2022,Male,disabled,NABTEB,2-year,University,ward,Alkalawa,North East,Adamawa,Yola North,Alkalawa,,0,6,8,0,0,0,0,0,8,0
2021/2022,Male,disabled,NABTEB,2-year,University,ward,Doubeli,North East,Adamawa,Yola North,Doubeli,,0,12,16,0,0,0,0,0,16,0
2021/2022,Male,disabled,NABTEB,2-year,University,ward,Adarawo,North East,Adamawa,Yola South,Adarawo,,0,6,8,0,0,0,0,0,8,0
2021/2022,Male,disabled,NABTEB,2-year,University,ward,Bako,North East,Adamawa,Yola South,Bako,,0,3,4,0,0,0,0,0,4,0
2021/2022,Male,disabled,NABTEB,2-year,University,ward,Bole Yolde Pate,North East,Adamawa,Yola South,Bole Yolde Pate,,0,3,4,0,0,0,0,0,4,0
2021/2022,Male,disabled,NABTEB,3-5-year,College of Education,ward,Bahuli,North East,Adamawa,Mubi North,Bahuli,,0,3,0,0,0,0,0,3,0,0
2021/2022,Male,disabled,NABTEB,3-5-year,College of Education,ward,Digil,North East,Adamawa,Mubi North,Digil,,0,9,4,0,0,0,0,6,4,0
2021/2022,Male,disabled,NABTEB,3-5-year,College of Education,ward,Bare,North East,Adamawa,Numan,Bare,,0,6,0,0,0,0,0,6,0,0
2021/2022,Male,disabled,NABTEB,3-5-year,College of Education,ward,Bolki,North East,Adamawa,Numan,Bolki,,0,3,0,0,0,0,0,3,0,0
2021/2022,Male,disabled,NABTEB,3-5-year,College of Education,ward,Gamadio,North East,Adamawa,Numan,Gamadio,,0,6,0,0,0,0,0,6,0,0
2021/2022,Male,disabled,NABTEB,3-5-year,College of Education,ward,Ajiya,North East,Adamawa,Yola North,Ajiya,,0,6,0,0,0,0,0,6,0,0
2021/2022,Male,disabled,NABTEB,3-5-year,College of Education,ward,Alkalawa,North East,Adamawa,Yola North,Alkalawa,,0,6,0,0,0,0,0,6,0,0
2021/2022,Male,disabled,NABTEB,3-5-year,College of Education,ward,Doubeli,North East,Adamawa,Yola North,Doubeli,,0,6,0,0,0,0,0,6,0,0
2021/2022,Male,disabled,NABTEB,3-5-year,College of Education,ward,Adarawo,North East,Adamawa,Yola South,Adarawo,,0,3,0,0,0,0,0,3,0,0
2021/2022,Male,disabled,NABTEB,3-5-year,College of Education,ward,Bako,North East,Adamawa,Yola South,Bako,,0,6,4,0,0,0,0,3,4,0
2021/2022,Male,disabled,NABTEB,3-5-year,College of Education,ward,Bole Yolde Pate,North East,Adamawa,Yola South,Bole Yolde Pate,,0,3,0,0,0,0,0,3,0,0
2021/2022,Male,disabled,NABTEB,3-5-year,Polytechnic,ward,Bahuli,North East,Adamawa,Mubi North,Bahuli,,0,3,4,0,0,0,0,0,4,0
2021/2022,Male,disabled,NABTEB,3-5-year,Polytechnic,ward,Betso,North East,Adamawa,Mubi North,Betso,,0,3,0,0,0,0,0,3,0,0
2021/2022,Male,disabled,NABTEB,3-5-year,Polytechnic,ward,Bolki,North East,Adamawa,Numan,Bolki,,0,3,0,0,0,0,0,3,0,0
2021/2022,Male,disabled,NABTEB,3-5-year,Polytechnic,ward,Gamadio,North East,Adamawa,Numan,Gamadio,,0,3,0,0,0,0,0,3,0,0
2021/2022,Male,disabled,NABTEB,3-5-year,Polytechnic,ward,Ajiya,North East,Adamawa,Yola North,Ajiya,,0,12,8,0,0,0,0,4,8,0
2021/2022,Male,disabled,NABTEB,3-5-year,Polytechnic,ward,Alkalawa,North East,Adamawa,Yola North,Alkalawa,,0,12,8,0,0,0,0,4,8,0
2021/2022,Male,disabled,NABTEB,3-5-year,Polytechnic,ward,Doubeli,North East,Adamawa,Yola North,Doubeli,,0,6,0,0,0,0,0,6,0,0
2021/2022,Male,disabled,NABTEB,3-5-year,Polytechnic,ward,Adarawo,North East,Adamawa,Yola South,Adarawo,,0,3,0,0,0,0,0,3,0,0
2021/2022,Male,disabled,NABTEB,3-5-year,Polytechnic,ward,Bako,North East,Adamawa,Yola South,Bako,,0,3,0,0,0,0,0,3,0,0
2021/2022,Male,disabled,NABTEB,3-5-year,Polytechnic,ward,Bole Yolde Pate,North East,Adamawa,Yola South,Bole Yolde Pate,,0,6,0,0,0,0,0,6,0,0
2021/2022,Male,disabled,NABTEB,3-5-year,University,ward,Bahuli,North East,Adamawa,Mubi North,Bahuli,,0,6,0,0,0,0,0,6,0,0
2021/2022,Male,disabled,NABTEB,3-5-year,University,ward,Betso,North East,Adamawa,Mubi North,Betso,,0,9,4,0,0,0,0,6,4,0
2021/2022,Male,disabled,NABTEB,3-5-year,University,ward,Digil,North East,Adamawa,Mubi North,Digil,,0,3,0,0,0,0,0,3,0,0
2021/2022,Male,disabled,NABTEB,3-5-year,University,ward,Bare,North East,Adamawa,Numan,Bare,,0,6,4,0,0,0,0,3,4,0
2021/2022,Male,disabled,NABTEB,3-5-year,University,ward,Bolki,North East,Adamawa,Numan,Bolki,,0,6,4,0,0,0,0,3,4,0
2021/2022,Male,disabled,NABTEB,3-5-year,University,ward,Gamadio,North East,Adamawa,Numan,Gamadio,,0,3,0,0,0,0,0,3,0,0
2021/2022,Male,disabled,NABTEB,3-5-year,University,ward,Ajiya,North East,Adamawa,Yola North,Ajiya,,0,6,0,0,0,0,0,6,0,0
2021/2022,Male,disabled,NABTEB,3-5-year,University,ward,Alkalawa,North East,Adamawa,Yola North,Alkalawa,,0,6,0,0,0,0,0,6,0,0
2021/2022,Male,disabled,NABTEB,3-5-year,University,ward,Doubeli,North East,Adamawa,Yola North,Doubeli,,0,12,0,0,0,0,0,12,0,0
2021/2022,Male,disabled,NABTEB,3-5-year,University,ward,Adarawo,North East,Adamawa,Yola South,Adarawo,,0,6,4,0,0,0,0,3,4,0
2021/2022,Male,disabled,NABTEB,3-5-year,University,ward,Bako,North East,Adamawa,Yola South,Bako,,0,3,0,0,0,0,0,3,0,0
2021/2022,Male,disabled,NABTEB,3-5-year,University,ward,Bole Yolde Pate,North East,Adamawa,Yola South,Bole Yolde Pate,,0,3,0,0,0,0,0,3,0,0
2021/2022,Male,disabled,NABTEB,5+-year,College of Education,ward,Bahuli,North East,Adamawa,Mubi North,Bahuli,,0,0,0,0,0,0,0,0,0,0
2021/2022,Male,disabled,NABTEB,5+-year,College of Education,ward,Digil,North East,Adamawa,Mubi North,Digil,,0,3,0,0,0,0,0,3,0,0
2021/2022,Male,disabled,NABTEB,5+-year,College of Education,ward,Bare,North East,Adamawa,Numan,Bare,,0,0,0,0,0,0,0,0,0,0
2021/2022,Male,disabled,NABTEB,5+-year,College of Education,ward,Bolki,North East,Adamawa,Numan,Bolki,,0,0,0,0,0,0,0,0,0,0
2021/2022,Male,disabled,NABTEB,5+-year,College of Education,ward,Gamadio,North East,Adamawa,Numan,Gamadio,,0,0,0,0,0,0,0,0,0,0
2021/2022,Male,disabled,NABTEB,5+-year,College of Education,ward,Ajiya,North East,Adamawa,Yola North,Ajiya,,0,3,0,0,0,0,0,3,0,0
2021/2022,Male,disabled,NABTEB,5+-year,College of Education,ward,Alkalawa,North East,Adamawa,Yola North,Alkalawa,,0,0,0,0,0,0,0,0,0,0
2021/2022,Male,disabled,NABTEB,5+-year,College of Education,ward,Doubeli,North East,Adamawa,Yola North,Doubeli,,0,0,0,0,0,0,0,0,0,0
2021/2022,Male,disabled,NABTEB,5+-year,College of Education,ward,Adarawo,North East,Adamawa,Yola South,Adarawo,,0,0,0,0,0,0,0,0,0,0
2021/2022,Male,disabled,NABTEB,5+-year,College of Education,ward,Bako,North East,Adamawa,Yola South,Bako,,0,3,0,0,0,0,0,3,0,0
2021/2022,Male,disabled,NABTEB,5+-year,College of Education,ward,Bole Yolde Pate,North East,Adamawa,Yola South,Bole Yolde Pate,,0,0,0,0,0,0,0,0,0,0
2021/2022,Male,disabled,NABTEB,5+-year,Polytechnic,ward,Bahuli,North East,Adamawa,Mubi North,Bahuli,,0,0,0,0,0,0,0,0,0,0
2021/2022,Male,disabled,NABTEB,5+-year,Polytechnic,ward,Betso,North East,Adamawa,Mubi North,Betso,,0,0,0,0,0,0,0,0,0,0
2021/2022,Male,disabled,NABTEB,5+-year,Polytechnic,ward,Bolki,North East,Adamawa,Numan,Bolki,,0,3,0,0,0,0,0,3,0,0
2021/2022,Male,disabled,NABTEB,5+-year,Polytechnic,ward,Gamadio,North East,Adamawa,Numan,Gamadio,,0,3,0,0,0,0,0,3,0,0
2021/2022,Male,disabled,NABTEB,5+-year,Polytechnic,ward,Ajiya,North East,Adamawa,Yola North,Ajiya,,0,3,0,0,0,0,0,3,0,0
2021/2022,Male,disabled,NABTEB,5+-year,Polytechnic,ward,Alkalawa,North East,Adamawa,Yola North,Alkalawa,,0,6,0,0,0,0,0,6,0,0
2021/2022,Male,disabled,NABTEB,5+-year,Polytechnic,ward,Doubeli,North East,Adamawa,Yola North,Doubeli,,0,0,0,0,0,0,0,0,0,0
2021/2022,Male,disabled,NABTEB,5+-year,Polytechnic,ward,Adarawo,North East,Adamawa,Yola South,Adarawo,,0,0,0,0,0,0,0,0,0,0
2021/2022,Male,disabled,NABTEB,5+-year,Polytechnic,ward,Bako,North East,Adamawa,Yola South,Bako,,0,0,0,0,0,0,0,0,0,0
2021/2022,Male,disabled,NABTEB,5+-year,Polytechnic,ward,Bole Yolde Pate,North East,Adamawa,Yola South,Bole Yolde Pate,,0,0,0,0,0,0,0,0,0,0
2021/2022,Male,disabled,NABTEB,5+-year,University,ward,Bahuli,North East,Adamawa,Mubi North,Bahuli,,0,0,0,0,0,0,0,0,0,0
2021/2022,Male,disabled,NABTEB,5+-year,University,ward,Betso,North East,Adamawa,Mubi North,Betso,,0,0,0,0,0,0,0,0,0,0
2021/2022,Male,disabled,NABTEB,5+-year,University,ward,Digil,North East,Adamawa,Mubi North,Digil,,0,0,0,0,0,0,0,0,0,0
2021/2022,Male,disabled,NABTEB,5+-year,University,ward,Bare,North East,Adamawa,Numan,Bare,,0,3,0,0,0,0,0,3,0,0
2021/2022,Male,disabled,NABTEB,5+-year,University,ward,Bolki,North East,Adamawa,Numan,Bolki,,0,3,0,0,0,0,0,3,0,0
2021/2022,Male,disabled,NABTEB,5+-year,University,ward,Gamadio,North East,Adamawa,Numan,Gamadio,,0,0,0,0,0,0,0,0,0,0
2021/2022,Male,disabled,NABTEB,5+-year,University,ward,Ajiya,North East,Adamawa,Yola North,Ajiya,,0,0,0,0,0,0,0,0,0,0
2021/2022,Male,disabled,NABTEB,5+-year,University,ward,Alkalawa,North East,Adamawa,Yola North,Alkalawa,,0,0,0,0,0,0,0,0,0,0
2021/2022,Male,disabled,NABTEB,5+-year,University,ward,Doubeli,North East,Adamawa,Yola North,Doubeli,,0,0,0,0,0,0,0,0,0,0
2021/2022,Male,disabled,NABTEB,5+-year,University,ward,Adarawo,North East,Adamawa,Yola South,Adarawo,,0,3,0,0,0,0,0,3,0,0
2021/2022,Male,disabled,NABTEB,5+-year,University,ward,Bako,North East,Adamawa,Yola South,Bako,,0,0,0,0,0,0,0,0,0,0
2021/2022,Male,disabled,NABTEB,5+-year,University,ward,Bole Yolde Pate,North East,Adamawa,Yola South,Bole Yolde Pate,,0,0,0,0,0,0,0,0,0,0
2021/2022,Male,disabled,NECO,1-year,College of Education,ward,Bahuli,North East,Adamawa,Mubi North,Bahuli,,0,7,4,7,8,0,0,3,0,0
2021/2022,Male,disabled,NECO,1-year,College of Education,ward,Digil,North East,Adamawa,Mubi North,Digil,,0,35,18,24,26,0,0,17,0,0
2021/2022,Male,disabled,NECO,1-year,College of Education,ward,Bare,North East,Adamawa,Numan,Bare,,0,20,14,0,0,0,0,6,14,0
2021/2022,Male,disabled,NECO,1-year,College of Education,ward,Bolki,North East,Adamawa,Numan,Bolki,,0,10,7,8,8,0,0,3,0,0
2021/2022,Male,disabled,NECO,1-year,College of Education,ward,Gamadio,North East,Adamawa,Numan,Gamadio,,0,17,11,16,16,0,0,6,0,0
2021/2022,Male,disabled,NECO,1-year,College of Education,ward,Ajiya,North East,Adamawa,Yola North,Ajiya,,0,24,14,8,9,0,0,10,6,0
2021/2022,Male,disabled,NECO,1-year,College of Education,ward,Alkalawa,North East,Adamawa,Yola North,Alkalawa,,0,17,11,0,0,0,0,6,11,0
2021/2022,Male,disabled,NECO,1-year,College of Education,ward,Doubeli,North East,Adamawa,Yola North,Doubeli,,0,14,8,0,0,0,0,6,8,0
2021/2022,Male,disabled,NECO,1-year,College of Education,ward,Adarawo,North East,Adamawa,Yola South,Adarawo,,0,7,4,7,8,0,0,3,0,0
2021/2022,Male,disabled,NECO,1-year,College of Education,ward,Bako,North East,Adamawa,Yola South,Bako,,0,27,18,14,16,0,0,9,4,0
2021/2022,Male,disabled,NECO,1-year,College of Education,ward,Bole Yolde Pate,North East,Adamawa,Yola South,Bole Yolde Pate,,0,10,7,7,8,0,0,3,0,0
2021/2022,Male,disabled,NECO,1-year,Polytechnic,ward,Bahuli,North East,Adamawa,Mubi North,Bahuli,,0,10,7,7,8,0,0,3,0,0
2021/2022,Male,disabled,NECO,1-year,Polytechnic,ward,Betso,North East,Adamawa,Mubi North,Betso,,0,7,4,0,0,0,0,3,4,0
2021/2022,Male,disabled,NECO,1-year,Polytechnic,ward,Bolki,North East,Adamawa,Numan,Bolki,,0,14,7,8,8,0,0,7,0,0
2021/2022,Male,disabled,NECO,1-year,Polytechnic,ward,Gamadio,North East,Adamawa,Numan,Gamadio,,0,10,7,0,0,0,0,3,7,0
2021/2022,Male,disabled,NECO,1-year,Polytechnic,ward,Ajiya,North East,Adamawa,Yola North,Ajiya,,0,51,36,24,26,0,0,15,12,0
2021/2022,Male,disabled,NECO,1-year,Polytechnic,ward,Alkalawa,North East,Adamawa,Yola North,Alkalawa,,0,54,33,14,17,0,0,21,19,0
2021/2022,Male,disabled,NECO,1-year,Polytechnic,ward,Doubeli,North East,Adamawa,Yola North,Doubeli,,0,17,11,7,8,0,0,6,4,0
2021/2022,Male,disabled,NECO,1-year,Polytechnic,ward,Adarawo,North East,Adamawa,Yola South,Adarawo,,0,7,4,0,0,0,0,3,4,0
2021/2022,Male,disabled,NECO,1-year,Polytechnic,ward,Bako,North East,Adamawa,Yola South,Bako,,0,10,7,7,8,0,0,3,0,0
2021/2022,Male,disabled,NECO,1-year,Polytechnic,ward,Bole Yolde Pate,North East,Adamawa,Yola South,Bole Yolde Pate,,0,14,8,15,16,0,0,6,0,0
2021/2022,Male,disabled,NECO,1-year,University,ward,Bahuli,North East,Adamawa,Mubi North,Bahuli,,0,17,11,8,8,0,0,6,4,0
2021/2022,Male,disabled,NECO,1-year,University,ward,Betso,North East,Adamawa,Mubi North,Betso,,0,27,18,0,0,0,0,9,18,0
2021/2022,Male,disabled,NECO,1-year,University,ward,Digil,North East,Adamawa,Mubi North,Digil,,0,7,4,8,9,0,0,3,0,0
2021/2022,Male,disabled,NECO,1-year,University,ward,Bare,North East,Adamawa,Numan,Bare,,0,27,11,7,8,0,0,16,4,0
2021/2022,Male,disabled,NECO,1-year,University,ward,Bolki,North East,Adamawa,Numan,Bolki,,0,27,15,7,8,0,0,12,8,0
2021/2022,Male,disabled,NECO,1-year,University,ward,Gamadio,North East,Adamawa,Numan,Gamadio,,0,7,4,8,8,0,0,3,0,0
2021/2022,Male,disabled,NECO,1-year,University,ward,Ajiya,North East,Adamawa,Yola North,Ajiya,,0,14,11,8,9,0,0,3,4,0
2021/2022,Male,disabled,NECO,1-year,University,ward,Alkalawa,North East,Adamawa,Yola North,Alkalawa,,0,17,14,7,8,0,0,3,7,0
2021/2022,Male,disabled,NECO,1-year,University,ward,Doubeli,North East,Adamawa,Yola North,Doubeli,,0,34,22,15,16,0,0,12,11,0
2021/2022,Male,disabled,NECO,1-year,University,ward,Adarawo,North East,Adamawa,Yola South,Adarawo,,0,24,14,7,8,0,0,10,7,0
2021/2022,Male,disabled,NECO,1-year,University,ward,Bako,North East,Adamawa,Yola South,Bako,,0,7,4,7,8,0,0,3,0,0
2021/2022,Male,disabled,NECO,1-year,University,ward,Bole Yolde Pate,North East,Adamawa,Yola South,Bole Yolde Pate,,0,14,7,0,0,0,0,7,7,0
2021/2022,Male,disabled,NECO,2-year,College of Education,ward,Bahuli,North East,Adamawa,Mubi North,Bahuli,,0,3,4,0,0,0,0,0,4,0
2021/2022,Male,disabled,NECO,2-year,College of Education,ward,Digil,North East,Adamawa,Mubi North,Digil,,0,24,12,0,0,0,0,12,12,0
2021/2022,Male,disabled,NECO,2-year,College of Education,ward,Bare,North East,Adamawa,Numan,Bare,,0,14,8,0,0,0,0,6,8,0
2021/2022,Male,disabled,NECO,2-year,College of Education,ward,Bolki,North East,Adamawa,Numan,Bolki,,0,7,4,0,0,0,0,3,4,0
2021/2022,Male,disabled,NECO,2-year,College of Education,ward,Gamadio,North East,Adamawa,Numan,Gamadio,,0,10,8,0,0,0,0,3,8,0
2021/2022,Male,disabled,NECO,2-year,College of Education,ward,Ajiya,North East,Adamawa,Yola North,Ajiya,,0,17,11,0,0,0,0,6,11,0
2021/2022,Male,disabled,NECO,2-year,College of Education,ward,Alkalawa,North East,Adamawa,Yola North,Alkalawa,,0,13,8,0,0,0,0,5,8,0
2021/2022,Male,disabled,NECO,2-year,College of Education,ward,Doubeli,North East,Adamawa,Yola North,Doubeli,,0,7,8,0,0,0,0,0,8,0
2021/2022,Male,disabled,NECO,2-year,College of Education,ward,Adarawo,North East,Adamawa,Yola South,Adarawo,,0,3,4,0,0,0,0,0,4,0
2021/2022,Male,disabled,NECO,2-year,College of Education,ward,Bako,North East,Adamawa,Yola South,Bako,,0,17,11,0,0,0,0,6,11,0
2021/2022,Male,disabled,NECO,2-year,College of Education,ward,Bole Yolde Pate,North East,Adamawa,Yola South,Bole Yolde Pate,,0,7,4,0,0,0,0,3,4,0
2021/2022,Male,disabled,NECO,2-year,Polytechnic,ward,Bahuli,North East,Adamawa,Mubi North,Bahuli,,0,7,4,0,0,0,0,3,4,0
2021/2022,Male,disabled,NECO,2-year,Polytechnic,ward,Betso,North East,Adamawa,Mubi North,Betso,,0,3,4,0,0,0,0,0,4,0
2021/2022,Male,disabled,NECO,2-year,Polytechnic,ward,Bolki,North East,Adamawa,Numan,Bolki,,0,7,4,0,0,0,0,3,4,0
2021/2022,Male,disabled,NECO,2-year,Polytechnic,ward,Gamadio,North East,Adamawa,Numan,Gamadio,,0,7,4,0,0,0,0,3,4,0
2021/2022,Male,disabled,NECO,2-year,Polytechnic,ward,Ajiya,North East,Adamawa,Yola North,Ajiya,,0,34,22,0,0,0,0,12,22,0
2021/2022,Male,disabled,NECO,2-year,Polytechnic,ward,Alkalawa,North East,Adamawa,Yola North,Alkalawa,,0,34,22,0,0,0,0,12,22,0
2021/2022,Male,disabled,NECO,2-year,Polytechnic,ward,Doubeli,North East,Adamawa,Yola North,Doubeli,,0,14,8,0,0,0,0,6,8,0
2021/2022,Male,disabled,NECO,2-year,Polytechnic,ward,Adarawo,North East,Adamawa,Yola South,Adarawo,,0,3,4,0,0,0,0,0,4,0
2021/2022,Male,disabled,NECO,2-year,Polytechnic,ward,Bako,North East,Adamawa,Yola South,Bako,,0,7,7,0,0,0,0,0,7,0
2021/2022,Male,disabled,NECO,2-year,Polytechnic,ward,Bole Yolde Pate,North East,Adamawa,Yola South,Bole Yolde Pate,,0,6,8,0,0,0,0,0,8,0
2021/2022,Male,disabled,NECO,2-year,University,ward,Bahuli,North East,Adamawa,Mubi North,Bahuli,,0,10,8,0,0,0,0,3,8,0
2021/2022,Male,disabled,NECO,2-year,University,ward,Betso,North East,Adamawa,Mubi North,Betso,,0,21,12,0,0,0,0,9,12,0
2021/2022,Male,disabled,NECO,2-year,University,ward,Digil,North East,Adamawa,Mubi North,Digil,,0,3,4,0,0,0,0,0,4,0
2021/2022,Male,disabled,NECO,2-year,University,ward,Bare,North East,Adamawa,Numan,Bare,,0,17,11,0,0,0,0,6,11,0
2021/2022,Male,disabled,NECO,2-year,University,ward,Bolki,North East,Adamawa,Numan,Bolki,,0,13,11,0,0,0,0,3,11,0
2021/2022,Male,disabled,NECO,2-year,University,ward,Gamadio,North East,Adamawa,Numan,Gamadio,,0,3,4,0,0,0,0,0,4,0
2021/2022,Male,disabled,NECO,2-year,University,ward,Ajiya,North East,Adamawa,Yola North,Ajiya,,0,10,7,0,0,0,0,4,7,0
2021/2022,Male,disabled,NECO,2-year,University,ward,Alkalawa,North East,Adamawa,Yola North,Alkalawa,,0,14,8,0,0,0,0,6,8,0
2021/2022,Male,disabled,NECO,2-year,University,ward,Doubeli,North East,Adamawa,Yola North,Doubeli,,0,24,19,0,0,0,0,6,19,0
2021/2022,Male,disabled,NECO,2-year,University,ward,Adarawo,North East,Adamawa,Yola South,Adarawo,,0,17,11,0,0,0,0,6,11,0
2021/2022,Male,disabled,NECO,2-year,University,ward,Bako,North East,Adamawa,Yola South,Bako,,0,3,4,0,0,0,0,0,4,0
2021/2022,Male,disabled,NECO,2-year,University,ward,Bole Yolde Pate,North East,Adamawa,Yola South,Bole Yolde Pate,,0,7,4,0,0,0,0,3,4,0
2021/2022,Male,disabled,NECO,3-5-year,College of Education,ward,Bahuli,North East,Adamawa,Mubi North,Bahuli,,0,3,4,0,0,0,0,0,4,0
2021/2022,Male,disabled,NECO,3-5-year,College of Education,ward,Digil,North East,Adamawa,Mubi North,Digil,,0,13,12,0,0,0,0,3,12,0
2021/2022,Male,disabled,NECO,3-5-year,College of Education,ward,Bare,North East,Adamawa,Numan,Bare,,0,6,8,0,0,0,0,0,8,0
2021/2022,Male,disabled,NECO,3-5-year,College of Education,ward,Bolki,North East,Adamawa,Numan,Bolki,,0,3,4,0,0,0,0,0,4,0
2021/2022,Male,disabled,NECO,3-5-year,College of Education,ward,Gamadio,North East,Adamawa,Numan,Gamadio,,0,6,8,0,0,0,0,0,8,0
2021/2022,Male,disabled,NECO,3-5-year,College of Education,ward,Ajiya,North East,Adamawa,Yola North,Ajiya,,0,10,8,0,0,0,0,2,8,0
2021/2022,Male,disabled,NECO,3-5-year,College of Education,ward,Alkalawa,North East,Adamawa,Yola North,Alkalawa,,0,10,4,0,0,0,0,6,4,0
2021/2022,Male,disabled,NECO,3-5-year,College of Education,ward,Doubeli,North East,Adamawa,Yola North,Doubeli,,0,7,8,0,0,0,0,0,8,0
2021/2022,Male,disabled,NECO,3-5-year,College of Education,ward,Adarawo,North East,Adamawa,Yola South,Adarawo,,0,3,4,0,0,0,0,0,4,0
2021/2022,Male,disabled,NECO,3-5-year,College of Education,ward,Bako,North East,Adamawa,Yola South,Bako,,0,10,8,0,0,0,0,3,8,0
2021/2022,Male,disabled,NECO,3-5-year,College of Education,ward,Bole Yolde Pate,North East,Adamawa,Yola South,Bole Yolde Pate,,0,3,4,0,0,0,0,0,4,0
2021/2022,Male,disabled,NECO,3-5-year,Polytechnic,ward,Bahuli,North East,Adamawa,Mubi North,Bahuli,,0,3,4,0,0,0,0,0,4,0
2021/2022,Male,disabled,NECO,3-5-year,Polytechnic,ward,Betso,North East,Adamawa,Mubi North,Betso,,0,3,0,0,0,0,0,3,0,0
2021/2022,Male,disabled,NECO,3-5-year,Polytechnic,ward,Bolki,North East,Adamawa,Numan,Bolki,,0,3,4,0,0,0,0,0,4,0
2021/2022,Male,disabled,NECO,3-5-year,Polytechnic,ward,Gamadio,North East,Adamawa,Numan,Gamadio,,0,3,4,0,0,0,0,0,4,0
2021/2022,Male,disabled,NECO,3-5-year,Polytechnic,ward,Ajiya,North East,Adamawa,Yola North,Ajiya,,0,20,16,0,0,0,0,4,16,0
2021/2022,Male,disabled,NECO,3-5-year,Polytechnic,ward,Alkalawa,North East,Adamawa,Yola North,Alkalawa,,0,23,19,0,0,0,0,4,19,0
2021/2022,Male,disabled,NECO,3-5-year,Polytechnic,ward,Doubeli,North East,Adamawa,Yola North,Doubeli,,0,6,8,0,0,0,0,0,8,0
2021/2022,Male,disabled,NECO,3-5-year,Polytechnic,ward,Adarawo,North East,Adamawa,Yola South,Adarawo,,0,3,0,0,0,0,0,3,0,0
2021/2022,Male,disabled,NECO,3-5-year,Polytechnic,ward,Bako,North East,Adamawa,Yola South,Bako,,0,3,4,0,0,0,0,0,4,0
2021/2022,Male,disabled,NECO,3-5-year,Polytechnic,ward,Bole Yolde Pate,North East,Adamawa,Yola South,Bole Yolde Pate,,0,6,4,0,0,0,0,3,4,0
2021/2022,Male,disabled,NECO,3-5-year,University,ward,Bahuli,North East,Adamawa,Mubi North,Bahuli,,0,10,4,0,0,0,0,6,4,0
2021/2022,Male,disabled,NECO,3-5-year,University,ward,Betso,North East,Adamawa,Mubi North,Betso,,0,13,12,0,0,0,0,3,12,0
2021/2022,Male,disabled,NECO,3-5-year,University,ward,Digil,North East,Adamawa,Mubi North,Digil,,0,3,4,0,0,0,0,0,4,0
2021/2022,Male,disabled,NECO,3-5-year,University,ward,Bare,North East,Adamawa,Numan,Bare,,0,10,8,0,0,0,0,3,8,0
2021/2022,Male,disabled,NECO,3-5-year,University,ward,Bolki,North East,Adamawa,Numan,Bolki,,0,10,4,0,0,0,0,6,4,0
2021/2022,Male,disabled,NECO,3-5-year,University,ward,Gamadio,North East,Adamawa,Numan,Gamadio,,0,3,0,0,0,0,0,3,0,0
2021/2022,Male,disabled,NECO,3-5-year,University,ward,Ajiya,North East,Adamawa,Yola North,Ajiya,,0,6,3,0,0,0,0,3,3,0
2021/2022,Male,disabled,NECO,3-5-year,University,ward,Alkalawa,North East,Adamawa,Yola North,Alkalawa,,0,6,8,0,0,0,0,0,8,0
2021/2022,Male,disabled,NECO,3-5-year,University,ward,Doubeli,North East,Adamawa,Yola North,Doubeli,,0,17,16,0,0,0,0,2,16,0
