session,gender,disability_scope,exam_body,gap_band,institution_type,loc_level,loc_label,zone,state,lga,ward,school,ss3_total,o_level_candidates,utme_participants,admitted_students,matriculated_students,delayed_transition_students,loss_ss3_to_olevel,loss_olevel_to_utme,loss_utme_to_admitted,loss_admitted_to_matriculated
2022/2023,Male,all,NABTEB,1-year,Polytechnic,ward,Limawa 'B',North Central,Niger,Chanchaga,Limawa 'B',,0,43,30,13,13,0,0,13,17,0
2022/2023,Male,all,NABTEB,1-year,Polytechnic,ward,Arewa,North Central,Niger,Kontagora,Arewa,,0,82,61,19,19,0,0,21,42,0
2022/2023,Male,all,NABTEB,1-year,Polytechnic,ward,Central,North Central,Niger,Kontagora,Central,,0,119,79,26,20,6,0,40,53,6
2022/2023,Male,all,NABTEB,1-year,Polytechnic,ward,Gabas,North Central,Niger,Kontagora,Gabas,,0,65,46,13,14,0,0,19,33,0
2022/2023,Male,all,NABTEB,1-year,Polytechnic,ward,Bagama 'B',North Central,Niger,Suleja,Bagama 'B',,0,89,64,19,19,0,0,25,45,0
2022/2023,Male,all,NABTEB,1-year,University,ward,Dauaci,North Central,Niger,Agaie,Dauaci,,0,46,34,13,6,7,0,12,21,7
2022/2023,Male,all,NABTEB,1-year,University,ward,Bariki,North Central,Niger,Bida,Bariki,,0,80,56,19,13,6,0,24,37,6
2022/2023,Male,all,NABTEB,1-year,University,ward,Ceniyan,North Central,Niger,Bida,Ceniyan,,0,34,26,13,13,0,0,8,13,0
2022/2023,Male,all,NABTEB,1-year,University,ward,Dokodza,North Central,Niger,Bida,Dokodza,,0,64,45,13,7,6,0,19,32,6
2022/2023,Male,all,NABTEB,1-year,University,ward,Limawa 'A',North Central,Niger,Chanchaga,Limawa 'A',,0,132,90,26,27,0,0,42,64,0
2022/2023,Male,all,NABTEB,1-year,University,ward,Limawa 'B',North Central,Niger,Chanchaga,Limawa 'B',,0,101,79,25,26,0,0,22,54,0
2022/2023,Male,all,NABTEB,1-year,University,ward,Makera,North Central,Niger,Chanchaga,Makera,,0,86,61,19,12,7,0,25,42,7
2022/2023,Male,all,NABTEB,1-year,University,ward,Arewa,North Central,Niger,Kontagora,Arewa,,0,52,38,6,6,0,0,14,32,0
2022/2023,Male,all,NABTEB,1-year,University,ward,Central,North Central,Niger,Kontagora,Central,,0,89,60,12,14,0,0,29,48,0
2022/2023,Male,all,NABTEB,1-year,University,ward,Gabas,North Central,Niger,Kontagora,Gabas,,0,65,45,12,14,0,0,20,33,0
2022/2023,Male,all,NABTEB,1-year,University,ward,Bagama 'B',North Central,Niger,Suleja,Bagama 'B',,0,34,23,6,6,0,0,11,17,0
2022/2023,Male,all,NABTEB,1-year,University,ward,Hashimi 'A',North Central,Niger,Suleja,Hashimi 'A',,0,88,61,12,14,0,0,27,49,0
2022/2023,Male,all,NABTEB,2-year,College of Education,ward,Baro,North Central,Niger,Agaie,Baro,,0,46,30,6,7,0,0,16,24,0
2022/2023,Male,all,NABTEB,2-year,College of Education,ward,Boku,North Central,Niger,Agaie,Boku,,0,80,56,20,14,6,0,24,36,6
2022/2023,Male,all,NABTEB,2-year,College of Education,ward,Bariki,North Central,Niger,Bida,Bariki,,0,58,41,12,13,0,0,17,29,0
2022/2023,Male,all,NABTEB,2-year,College of Education,ward,Ceniyan,North Central,Niger,Bida,Ceniyan,,0,39,26,14,14,0,0,13,12,0
2022/2023,Male,all,NABTEB,2-year,College of Education,ward,Dokodza,North Central,Niger,Bida,Dokodza,,0,80,60,20,20,0,0,20,40,0
2022/2023,Male,all,NABTEB,2-year,College of Education,ward,Limawa 'A',North Central,Niger,Chanchaga,Limawa 'A',,0,37,26,7,7,0,0,11,19,0
2022/2023,Male,all,NABTEB,2-year,College of Education,ward,Limawa 'B',North Central,Niger,Chanchaga,Limawa 'B',,0,40,30,13,6,7,0,10,17,7
2022/2023,Male,all,NABTEB,2-year,College of Education,ward,Makera,North Central,Niger,Chanchaga,Makera,,0,45,34,12,12,0,0,11,22,0
2022/2023,Male,all,NABTEB,2-year,College of Education,ward,Arewa,North Central,Niger,Kontagora,Arewa,,0,24,15,6,7,0,0,9,9,0
2022/2023,Male,all,NABTEB,2-year,College of Education,ward,Bagama 'B',North Central,Niger,Suleja,Bagama 'B',,0,37,26,6,6,0,0,11,20,0
2022/2023,Male,all,NABTEB,2-year,College of Education,ward,Bagmama 'A',North Central,Niger,Suleja,Bagmama 'A',,0,132,94,26,26,0,0,38,68,0
2022/2023,Male,all,NABTEB,2-year,College of Education,ward,Hashimi 'A',North Central,Niger,Suleja,Hashimi 'A',,0,64,45,12,13,0,0,19,33,0
2022/2023,Male,all,NABTEB,2-year,Polytechnic,ward,Baro,North Central,Niger,Agaie,Baro,,0,92,64,18,19,0,0,28,46,0
2022/2023,Male,all,NABTEB,2-year,Polytechnic,ward,Boku,North Central,Niger,Agaie,Boku,,0,77,53,20,20,0,0,24,33,0
2022/2023,Male,all,NABTEB,2-year,Polytechnic,ward,Dauaci,North Central,Niger,Agaie,Dauaci,,0,79,57,18,18,0,0,22,39,0
2022/2023,Male,all,NABTEB,2-year,Polytechnic,ward,Ceniyan,North Central,Niger,Bida,Ceniyan,,0,31,23,6,7,0,0,8,17,0
2022/2023,Male,all,NABTEB,2-year,Polytechnic,ward,Dokodza,North Central,Niger,Bida,Dokodza,,0,18,15,7,7,0,0,3,8,0
2022/2023,Male,all,NABTEB,2-year,Polytechnic,ward,Limawa 'B',North Central,Niger,Chanchaga,Limawa 'B',,0,27,19,7,7,0,0,8,12,0
2022/2023,Male,all,NABTEB,2-year,Polytechnic,ward,Arewa,North Central,Niger,Kontagora,Arewa,,0,49,34,19,13,6,0,15,15,6
2022/2023,Male,all,NABTEB,2-year,Polytechnic,ward,Central,North Central,Niger,Kontagora,Central,,0,80,53,12,14,0,0,27,41,0
2022/2023,Male,all,NABTEB,2-year,Polytechnic,ward,Gabas,North Central,Niger,Kontagora,Gabas,,0,42,26,13,14,0,0,16,13,0
2022/2023,Male,all,NABTEB,2-year,Polytechnic,ward,Bagama 'B',North Central,Niger,Suleja,Bagama 'B',,0,55,41,13,12,1,0,14,28,1
2022/2023,Male,all,NABTEB,2-year,University,ward,Dauaci,North Central,Niger,Agaie,Dauaci,,0,27,23,6,6,0,0,4,17,0
2022/2023,Male,all,NABTEB,2-year,University,ward,Bariki,North Central,Niger,Bida,Bariki,,0,48,34,12,13,0,0,14,22,0
2022/2023,Male,all,NABTEB,2-year,University,ward,Ceniyan,North Central,Niger,Bida,Ceniyan,,0,21,15,6,7,0,0,6,9,0
2022/2023,Male,all,NABTEB,2-year,University,ward,Dokodza,North Central,Niger,Bida,Dokodza,,0,43,30,7,7,0,0,13,23,0
2022/2023,Male,all,NABTEB,2-year,University,ward,Limawa 'A',North Central,Niger,Chanchaga,Limawa 'A',,0,85,60,20,21,0,0,25,40,0
2022/2023,Male,all,NABTEB,2-year,University,ward,Limawa 'B',North Central,Niger,Chanchaga,Limawa 'B',,0,64,45,19,20,0,0,19,26,0
2022/2023,Male,all,NABTEB,2-year,University,ward,Makera,North Central,Niger,Chanchaga,Makera,,0,52,38,12,12,0,0,14,26,0
2022/2023,Male,all,NABTEB,2-year,University,ward,Arewa,North Central,Niger,Kontagora,Arewa,,0,34,23,6,6,0,0,11,17,0
2022/2023,Male,all,NABTEB,2-year,University,ward,Central,North Central,Niger,Kontagora,Central,,0,55,38,12,13,0,0,17,26,0
2022/2023,Male,all,NABTEB,2-year,University,ward,Gabas,North Central,Niger,Kontagora,Gabas,,0,42,34,12,14,0,0,8,22,0
2022/2023,Male,all,NABTEB,2-year,University,ward,Bagama 'B',North Central,Niger,Suleja,Bagama 'B',,0,21,15,6,6,0,0,6,9,0
2022/2023,Male,all,NABTEB,2-year,University,ward,Hashimi 'A',North Central,Niger,Suleja,Hashimi 'A',,0,55,37,12,14,0,0,18,25,0
2022/2023,Male,all,NABTEB,3-5-year,College of Education,ward,Baro,North Central,Niger,Agaie,Baro,,0,31,23,6,7,0,0,8,17,0
2022/2023,Male,all,NABTEB,3-5-year,College of Education,ward,Boku,North Central,Niger,Agaie,Boku,,0,48,30,13,14,0,0,18,17,0
2022/2023,Male,all,NABTEB,3-5-year,College of Education,ward,Bariki,North Central,Niger,Bida,Bariki,,0,43,26,12,13,0,0,17,14,0
2022/2023,Male,all,NABTEB,3-5-year,College of Education,ward,Ceniyan,North Central,Niger,Bida,Ceniyan,,0,30,22,7,7,0,0,8,15,0
2022/2023,Male,all,NABTEB,3-5-year,College of Education,ward,Dokodza,North Central,Niger,Bida,Dokodza,,0,55,38,14,14,0,0,17,24,0
2022/2023,Male,all,NABTEB,3-5-year,College of Education,ward,Limawa 'A',North Central,Niger,Chanchaga,Limawa 'A',,0,24,15,7,7,0,0,9,8,0
2022/2023,Male,all,NABTEB,3-5-year,College of Education,ward,Limawa 'B',North Central,Niger,Chanchaga,Limawa 'B',,0,27,19,6,6,0,0,8,13,0
2022/2023,Male,all,NABTEB,3-5-year,College of Education,ward,Makera,North Central,Niger,Chanchaga,Makera,,0,30,19,12,6,6,0,11,7,6
2022/2023,Male,all,NABTEB,3-5-year,College of Education,ward,Arewa,North Central,Niger,Kontagora,Arewa,,0,12,11,6,7,0,0,1,5,0
2022/2023,Male,all,NABTEB,3-5-year,College of Education,ward,Bagama 'B',North Central,Niger,Suleja,Bagama 'B',,0,24,15,6,6,0,0,9,9,0
2022/2023,Male,all,NABTEB,3-5-year,College of Education,ward,Bagmama 'A',North Central,Niger,Suleja,Bagmama 'A',,0,84,60,24,25,0,0,24,36,0
2022/2023,Male,all,NABTEB,3-5-year,College of Education,ward,Hashimi 'A',North Central,Niger,Suleja,Hashimi 'A',,0,40,30,12,13,0,0,10,18,0
2022/2023,Male,all,NABTEB,3-5-year,Polytechnic,ward,Baro,North Central,Niger,Agaie,Baro,,0,54,37,18,19,0,0,17,19,0
2022/2023,Male,all,NABTEB,3-5-year,Polytechnic,ward,Boku,North Central,Niger,Agaie,Boku,,0,49,34,13,13,0,0,15,21,0
2022/2023,Male,all,NABTEB,3-5-year,Polytechnic,ward,Dauaci,North Central,Niger,Agaie,Dauaci,,0,54,41,18,12,6,0,13,23,6
2022/2023,Male,all,NABTEB,3-5-year,Polytechnic,ward,Ceniyan,North Central,Niger,Bida,Ceniyan,,0,18,11,6,7,0,0,7,5,0
2022/2023,Male,all,NABTEB,3-5-year,Polytechnic,ward,Dokodza,North Central,Niger,Bida,Dokodza,,0,12,7,7,7,0,0,5,0,0
2022/2023,Male,all,NABTEB,3-5-year,Polytechnic,ward,Limawa 'B',North Central,Niger,Chanchaga,Limawa 'B',,0,18,11,7,7,0,0,7,4,0
2022/2023,Male,all,NABTEB,3-5-year,Polytechnic,ward,Arewa,North Central,Niger,Kontagora,Arewa,,0,39,26,12,13,0,0,13,14,0
2022/2023,Male,all,NABTEB,3-5-year,Polytechnic,ward,Central,North Central,Niger,Kontagora,Central,,0,51,34,12,14,0,0,17,22,0
2022/2023,Male,all,NABTEB,3-5-year,Polytechnic,ward,Gabas,North Central,Niger,Kontagora,Gabas,,0,24,19,0,0,0,0,5,19,0
2022/2023,Male,all,NABTEB,3-5-year,Polytechnic,ward,Bagama 'B',North Central,Niger,Suleja,Bagama 'B',,0,39,30,13,12,1,0,9,17,1
2022/2023,Male,all,NABTEB,3-5-year,University,ward,Dauaci,North Central,Niger,Agaie,Dauaci,,0,21,15,6,6,0,0,6,9,0
2022/2023,Male,all,NABTEB,3-5-year,University,ward,Bariki,North Central,Niger,Bida,Bariki,,0,33,22,6,7,0,0,11,16,0
2022/2023,Male,all,NABTEB,3-5-year,University,ward,Ceniyan,North Central,Niger,Bida,Ceniyan,,0,15,11,6,7,0,0,4,5,0
2022/2023,Male,all,NABTEB,3-5-year,University,ward,Dokodza,North Central,Niger,Bida,Dokodza,,0,24,19,7,7,0,0,5,12,0
2022/2023,Male,all,NABTEB,3-5-year,University,ward,Limawa 'A',North Central,Niger,Chanchaga,Limawa 'A',,0,54,41,20,14,7,0,13,21,7
2022/2023,Male,all,NABTEB,3-5-year,University,ward,Limawa 'B',North Central,Niger,Chanchaga,Limawa 'B',,0,42,30,7,7,0,0,12,23,0
2022/2023,Male,all,NABTEB,3-5-year,University,ward,Makera,North Central,Niger,Chanchaga,Makera,,0,30,23,12,12,0,0,7,11,0
2022/2023,Male,all,NABTEB,3-5-year,University,ward,Arewa,North Central,Niger,Kontagora,Arewa,,0,24,19,6,0,6,0,5,13,6
2022/2023,Male,all,NABTEB,3-5-year,University,ward,Central,North Central,Niger,Kontagora,Central,,0,39,26,12,7,6,0,13,14,6
2022/2023,Male,all,NABTEB,3-5-year,University,ward,Gabas,North Central,Niger,Kontagora,Gabas,,0,30,18,6,7,0,0,12,12,0
2022/2023,Male,all,NABTEB,3-5-year,University,ward,Bagama 'B',North Central,Niger,Suleja,Bagama 'B',,0,15,11,6,6,0,0,4,5,0
2022/2023,Male,all,NABTEB,3-5-year,University,ward,Hashimi 'A',North Central,Niger,Suleja,Hashimi 'A',,0,39,23,12,7,6,0,16,11,6
2022/2023,Male,all,NABTEB,5+-year,College of Education,ward,Baro,North Central,Niger,Agaie,Baro,,0,18,11,0,0,0,0,7,11,0
2022/2023,Male,all,NABTEB,5+-year,College of Education,ward,Boku,North Central,Niger,Agaie,Boku,,0,27,22,0,0,0,0,5,22,0
2022/2023,Male,all,NABTEB,5+-year,College of Education,ward,Bariki,North Central,Niger,Bida,Bariki,,0,21,15,0,0,0,0,6,15,0
2022/2023,Male,all,NABTEB,5+-year,College of Education,ward,Ceniyan,North Central,Niger,Bida,Ceniyan,,0,15,11,0,0,0,0,4,11,0
2022/2023,Male,all,NABTEB,5+-year,College of Education,ward,Dokodza,North Central,Niger,Bida,Dokodza,,0,27,18,7,7,0,0,9,11,0
2022/2023,Male,all,NABTEB,5+-year,College of Education,ward,Limawa 'A',North Central,Niger,Chanchaga,Limawa 'A',,0,12,7,0,0,0,0,5,7,0
2022/2023,Male,all,NABTEB,5+-year,College of Education,ward,Limawa 'B',North Central,Niger,Chanchaga,Limawa 'B',,0,15,11,0,0,0,0,4,11,0
2022/2023,Male,all,NABTEB,5+-year,College of Education,ward,Makera,North Central,Niger,Chanchaga,Makera,,0,18,12,0,0,0,0,6,12,0
2022/2023,Male,all,NABTEB,5+-year,College of Education,ward,Arewa,North Central,Niger,Kontagora,Arewa,,0,12,8,0,0,0,0,4,8,0
2022/2023,Male,all,NABTEB,5+-year,College of Education,ward,Bagama 'B',North Central,Niger,Suleja,Bagama 'B',,0,12,11,0,0,0,0,1,11,0
2022/2023,Male,all,NABTEB,5+-year,College of Education,ward,Bagmama 'A',North Central,Niger,Suleja,Bagmama 'A',,0,54,37,13,0,13,0,17,24,13
2022/2023,Male,all,NABTEB,5+-year,College of Education,ward,Hashimi 'A',North Central,Niger,Suleja,Hashimi 'A',,0,27,19,6,0,6,0,8,13,6
2022/2023,Male,all,NABTEB,5+-year,Polytechnic,ward,Baro,North Central,Niger,Agaie,Baro,,0,30,23,0,0,0,0,7,23,0
2022/2023,Male,all,NABTEB,5+-year,Polytechnic,ward,Boku,North Central,Niger,Agaie,Boku,,0,21,16,7,0,7,0,5,9,7
2022/2023,Male,all,NABTEB,5+-year,Polytechnic,ward,Dauaci,North Central,Niger,Agaie,Dauaci,,0,27,15,6,0,6,0,12,9,6
2022/2023,Male,all,NABTEB,5+-year,Polytechnic,ward,Ceniyan,North Central,Niger,Bida,Ceniyan,,0,9,8,0,0,0,0,1,8,0
2022/2023,Male,all,NABTEB,5+-year,Polytechnic,ward,Dokodza,North Central,Niger,Bida,Dokodza,,0,6,4,0,0,0,0,2,4,0
2022/2023,Male,all,NABTEB,5+-year,Polytechnic,ward,Limawa 'B',North Central,Niger,Chanchaga,Limawa 'B',,0,9,7,0,0,0,0,2,7,0
2022/2023,Male,all,NABTEB,5+-year,Polytechnic,ward,Arewa,North Central,Niger,Kontagora,Arewa,,0,21,14,6,7,0,0,7,8,0
2022/2023,Male,all,NABTEB,5+-year,Polytechnic,ward,Central,North Central,Niger,Kontagora,Central,,0,24,19,0,0,0,0,5,19,0
2022/2023,Male,all,NABTEB,5+-year,Polytechnic,ward,Gabas,North Central,Niger,Kontagora,Gabas,,0,12,8,0,0,0,0,4,8,0
2022/2023,Male,all,NABTEB,5+-year,Polytechnic,ward,Bagama 'B',North Central,Niger,Suleja,Bagama 'B',,0,18,11,6,0,6,0,7,5,6
2022/2023,Male,all,NABTEB,5+-year,University,ward,Dauaci,North Central,Niger,Agaie,Dauaci,,0,12,7,0,0,0,0,5,7,0
2022/2023,Male,all,NABTEB,5+-year,University,ward,Bariki,North Central,Niger,Bida,Bariki,,0,15,8,0,0,0,0,7,8,0
2022/2023,Male,all,NABTEB,5+-year,University,ward,Ceniyan,North Central,Niger,Bida,Ceniyan,,0,6,4,0,0,0,0,2,4,0
2022/2023,Male,all,NABTEB,5+-year,University,ward,Dokodza,North Central,Niger,Bida,Dokodza,,0,15,11,0,0,0,0,4,11,0
2022/2023,Male,all,NABTEB,5+-year,University,ward,Limawa 'A',North Central,Niger,Chanchaga,Limawa 'A',,0,30,21,7,0,7,0,9,14,7
2022/2023,Male,all,NABTEB,5+-year,University,ward,Limawa 'B',North Central,Niger,Chanchaga,Limawa 'B',,0,24,15,7,0,7,0,9,8,7
2022/2023,Male,all,NABTEB,5+-year,University,ward,Makera,North Central,Niger,Chanchaga,Makera,,0,15,8,0,0,0,0,7,8,0
2022/2023,Male,all,NABTEB,5+-year,University,ward,Arewa,North Central,Niger,Kontagora,Arewa,,0,12,7,0,0,0,0,5,7,0
2022/2023,Male,all,NABTEB,5+-year,University,ward,Central,North Central,Niger,Kontagora,Central,,0,15,8,0,0,0,0,7,8,0
2022/2023,Male,all,NABTEB,5+-year,University,ward,Gabas,North Central,Niger,Kontagora,Gabas,,0,15,8,0,0,0,0,7,8,0
2022/2023,Male,all,NABTEB,5+-year,University,ward,Bagama 'B',North Central,Niger,Suleja,Bagama 'B',,0,6,4,0,0,0,0,2,4,0
2022/2023,Male,all,NABTEB,5+-year,University,ward,Hashimi 'A',North Central,Niger,Suleja,Hashimi 'A',,0,21,19,0,0,0,0,4,19,0
2022/2023,Male,all,NECO,1-year,College of Education,ward,Baro,North Central,Niger,Agaie,Baro,,0,126,80,24,20,4,0,46,56,4
2022/2023,Male,all,NECO,1-year,College of Education,ward,Boku,North Central,Niger,Agaie,Boku,,0,229,163,48,47,3,0,66,115,3
2022/2023,Male,all,NECO,1-year,College of Education,ward,Bariki,North Central,Niger,Bida,Bariki,,0,184,133,39,35,4,0,51,94,4
2022/2023,Male,all,NECO,1-year,College of Education,ward,Ceniyan,North Central,Niger,Bida,Ceniyan,,0,129,93,35,25,10,0,36,58,10
2022/2023,Male,all,NECO,1-year,College of Education,ward,Dokodza,North Central,Niger,Bida,Dokodza,,0,255,182,58,51,7,0,73,124,7
2022/2023,Male,all,NECO,1-year,College of Education,ward,Limawa 'A',North Central,Niger,Chanchaga,Limawa 'A',,0,119,77,20,15,5,0,42,57,5
2022/2023,Male,all,NECO,1-year,College of Education,ward,Limawa 'B',North Central,Niger,Chanchaga,Limawa 'B',,0,126,90,29,26,3,0,36,61,3
2022/2023,Male,all,NECO,1-year,College of Education,ward,Makera,North Central,Niger,Chanchaga,Makera,,0,148,110,30,31,0,0,38,80,0
2022/2023,Male,all,NECO,1-year,College of Education,ward,Arewa,North Central,Niger,Kontagora,Arewa,,0,52,37,15,10,5,0,15,22,5
2022/2023,Male,all,NECO,1-year,College of Education,ward,Bagama 'B',North Central,Niger,Suleja,Bagama 'B',,0,119,83,24,20,4,0,36,59,4
2022/2023,Male,all,NECO,1-year,College of Education,ward,Bagmama 'A',North Central,Niger,Suleja,Bagmama 'A',,0,419,282,81,75,8,0,137,201,8
2022/2023,Male,all,NECO,1-year,College of Education,ward,Hashimi 'A',North Central,Niger,Suleja,Hashimi 'A',,0,161,117,34,30,4,0,44,83,4
2022/2023,Male,all,NECO,1-year,Polytechnic,ward,Baro,North Central,Niger,Agaie,Baro,,0,242,167,53,45,8,0,75,114,8
2022/2023,Male,all,NECO,1-year,Polytechnic,ward,Boku,North Central,Niger,Agaie,Boku,,0,196,140,39,35,4,0,56,101,4
2022/2023,Male,all,NECO,1-year,Polytechnic,ward,Dauaci,North Central,Niger,Agaie,Dauaci,,0,232,163,45,45,0,0,69,118,0
2022/2023,Male,all,NECO,1-year,Polytechnic,ward,Ceniyan,North Central,Niger,Bida,Ceniyan,,0,100,73,24,21,3,0,27,49,3
2022/2023,Male,all,NECO,1-year,Polytechnic,ward,Dokodza,North Central,Niger,Bida,Dokodza,,0,45,33,10,10,0,0,12,23,0
2022/2023,Male,all,NECO,1-year,Polytechnic,ward,Limawa 'B',North Central,Niger,Chanchaga,Limawa 'B',,0,81,53,19,15,4,0,28,34,4
2022/2023,Male,all,NECO,1-year,Polytechnic,ward,Arewa,North Central,Niger,Kontagora,Arewa,,0,181,133,44,36,8,0,48,89,8
2022/2023,Male,all,NECO,1-year,Polytechnic,ward,Central,North Central,Niger,Kontagora,Central,,0,215,143,39,35,4,0,72,104,4
2022/2023,Male,all,NECO,1-year,Polytechnic,ward,Gabas,North Central,Niger,Kontagora,Gabas,,0,129,90,25,20,5,0,39,65,5
2022/2023,Male,all,NECO,1-year,Polytechnic,ward,Bagama 'B',North Central,Niger,Suleja,Bagama 'B',,0,155,110,39,35,4,0,45,71,4
2022/2023,Male,all,NECO,1-year,University,ward,Dauaci,North Central,Niger,Agaie,Dauaci,,0,90,60,19,15,4,0,30,41,4
2022/2023,Male,all,NECO,1-year,University,ward,Bariki,North Central,Niger,Bida,Bariki,,0,142,103,29,30,0,0,39,74,0
2022/2023,Male,all,NECO,1-year,University,ward,Ceniyan,North Central,Niger,Bida,Ceniyan,,0,61,43,15,15,0,0,18,28,0
2022/2023,Male,all,NECO,1-year,University,ward,Dokodza,North Central,Niger,Bida,Dokodza,,0,122,86,24,26,0,0,36,62,0
2022/2023,Male,all,NECO,1-year,University,ward,Limawa 'A',North Central,Niger,Chanchaga,Limawa 'A',,0,251,176,49,46,3,0,75,127,3
2022/2023,Male,all,NECO,1-year,University,ward,Limawa 'B',North Central,Niger,Chanchaga,Limawa 'B',,0,193,140,49,41,8,0,53,91,8
2022/2023,Male,all,NECO,1-year,University,ward,Makera,North Central,Niger,Chanchaga,Makera,,0,139,100,29,25,4,0,39,71,4
2022/2023,Male,all,NECO,1-year,University,ward,Arewa,North Central,Niger,Kontagora,Arewa,,0,113,80,19,15,4,0,33,61,4
2022/2023,Male,all,NECO,1-year,University,ward,Central,North Central,Niger,Kontagora,Central,,0,145,100,30,25,5,0,45,70,5
2022/2023,Male,all,NECO,1-year,University,ward,Gabas,North Central,Niger,Kontagora,Gabas,,0,138,100,34,25,9,0,38,66,9
2022/2023,Male,all,NECO,1-year,University,ward,Bagama 'B',North Central,Niger,Suleja,Bagama 'B',,0,58,40,15,10,5,0,18,25,5
2022/2023,Male,all,NECO,1-year,University,ward,Hashimi 'A',North Central,Niger,Suleja,Hashimi 'A',,0,167,113,29,30,0,0,54,84,0
2022/2023,Male,all,NECO,2-year,College of Education,ward,Baro,North Central,Niger,Agaie,Baro,,0,81,53,15,10,5,0,28,38,5
2022/2023,Male,all,NECO,2-year,College of Education,ward,Boku,North Central,Niger,Agaie,Boku,,0,139,96,30,25,5,0,43,66,5
2022/2023,Male,all,NECO,2-year,College of Education,ward,Bariki,North Central,Niger,Bida,Bariki,,0,116,87,25,20,5,0,29,62,5
2022/2023,Male,all,NECO,2-year,College of Education,ward,Ceniyan,North Central,Niger,Bida,Ceniyan,,0,78,57,20,15,5,0,21,37,5
2022/2023,Male,all,NECO,2-year,College of Education,ward,Dokodza,North Central,Niger,Bida,Dokodza,,0,161,120,39,31,8,0,41,81,8
2022/2023,Male,all,NECO,2-year,College of Education,ward,Limawa 'A',North Central,Niger,Chanchaga,Limawa 'A',,0,74,50,10,10,0,0,24,40,0
2022/2023,Male,all,NECO,2-year,College of Education,ward,Limawa 'B',North Central,Niger,Chanchaga,Limawa 'B',,0,77,57,19,15,4,0,20,38,4
2022/2023,Male,all,NECO,2-year,College of Education,ward,Makera,North Central,Niger,Chanchaga,Makera,,0,93,70,25,15,10,0,23,45,10
2022/2023,Male,all,NECO,2-year,College of Education,ward,Arewa,North Central,Niger,Kontagora,Arewa,,0,32,23,5,5,0,0,9,18,0
2022/2023,Male,all,NECO,2-year,College of Education,ward,Bagama 'B',North Central,Niger,Suleja,Bagama 'B',,0,77,53,19,15,4,0,24,34,4
2022/2023,Male,all,NECO,2-year,College of Education,ward,Bagmama 'A',North Central,Niger,Suleja,Bagmama 'A',,0,268,184,54,45,9,0,84,130,9
2022/2023,Male,all,NECO,2-year,College of Education,ward,Hashimi 'A',North Central,Niger,Suleja,Hashimi 'A',,0,107,74,20,20,0,0,33,54,0
2022/2023,Male,all,NECO,2-year,Polytechnic,ward,Baro,North Central,Niger,Agaie,Baro,,0,145,97,30,30,0,0,48,67,0
2022/2023,Male,all,NECO,2-year,Polytechnic,ward,Boku,North Central,Niger,Agaie,Boku,,0,132,93,25,25,0,0,39,68,0
2022/2023,Male,all,NECO,2-year,Polytechnic,ward,Dauaci,North Central,Niger,Agaie,Dauaci,,0,135,100,30,25,5,0,35,70,5
2022/2023,Male,all,NECO,2-year,Polytechnic,ward,Ceniyan,North Central,Niger,Bida,Ceniyan,,0,58,43,15,15,0,0,15,28,0
2022/2023,Male,all,NECO,2-year,Polytechnic,ward,Dokodza,North Central,Niger,Bida,Dokodza,,0,29,20,5,5,0,0,9,15,0
2022/2023,Male,all,NECO,2-year,Polytechnic,ward,Limawa 'B',North Central,Niger,Chanchaga,Limawa 'B',,0,48,33,10,10,0,0,15,23,0
2022/2023,Male,all,NECO,2-year,Polytechnic,ward,Arewa,North Central,Niger,Kontagora,Arewa,,0,122,86,29,30,0,0,36,57,0
2022/2023,Male,all,NECO,2-year,Polytechnic,ward,Central,North Central,Niger,Kontagora,Central,,0,151,100,25,20,5,0,51,75,5
2022/2023,Male,all,NECO,2-year,Polytechnic,ward,Gabas,North Central,Niger,Kontagora,Gabas,,0,78,57,20,10,10,0,21,37,10
2022/2023,Male,all,NECO,2-year,Polytechnic,ward,Bagama 'B',North Central,Niger,Suleja,Bagama 'B',,0,103,70,25,25,0,0,33,45,0
2022/2023,Male,all,NECO,2-year,University,ward,Dauaci,North Central,Niger,Agaie,Dauaci,,0,61,40,10,10,0,0,21,30,0
2022/2023,Male,all,NECO,2-year,University,ward,Bariki,North Central,Niger,Bida,Bariki,,0,90,64,20,15,5,0,26,44,5
2022/2023,Male,all,NECO,2-year,University,ward,Ceniyan,North Central,Niger,Bida,Ceniyan,,0,39,27,10,10,0,0,12,17,0
2022/2023,Male,all,NECO,2-year,University,ward,Dokodza,North Central,Niger,Bida,Dokodza,,0,84,60,20,15,5,0,24,40,5
2022/2023,Male,all,NECO,2-year,University,ward,Limawa 'A',North Central,Niger,Chanchaga,Limawa 'A',,0,164,117,40,25,15,0,47,77,15
2022/2023,Male,all,NECO,2-year,University,ward,Limawa 'B',North Central,Niger,Chanchaga,Limawa 'B',,0,122,86,29,25,5,0,36,57,5
2022/2023,Male,all,NECO,2-year,University,ward,Makera,North Central,Niger,Chanchaga,Makera,,0,87,64,20,15,5,0,23,44,5
2022/2023,Male,all,NECO,2-year,University,ward,Arewa,North Central,Niger,Kontagora,Arewa,,0,68,47,15,10,5,0,21,32,5
2022/2023,Male,all,NECO,2-year,University,ward,Central,North Central,Niger,Kontagora,Central,,0,94,67,20,15,5,0,27,47,5
2022/2023,Male,all,NECO,2-year,University,ward,Gabas,North Central,Niger,Kontagora,Gabas,,0,80,56,15,15,0,0,24,41,0
