session,gender,disability_scope,exam_body,gap_band,institution_type,loc_level,loc_label,zone,state,lga,ward,school,ss3_total,o_level_candidates,utme_participants,admitted_students,matriculated_students,delayed_transition_students,loss_ss3_to_olevel,loss_olevel_to_utme,loss_utme_to_admitted,loss_admitted_to_matriculated
2021/2022,Female,disabled,NABTEB,1-year,Polytechnic,ward,Alausa/Oregun/Olusosun,South West,Lagos,Ikeja,Alausa/Oregun/Olusosun,,0,18,10,14,14,0,0,8,0,0
2021/2022,Female,disabled,NABTEB,1-year,Polytechnic,ward,Agboyi I,South West,Lagos,Kosofe,Agboyi I,,0,9,5,7,7,0,0,4,0,0
2021/2022,Female,disabled,NABTEB,1-year,Polytechnic,ward,Agboyi II,South West,Lagos,Kosofe,Agboyi II,,0,9,5,7,7,0,0,4,0,0
2021/2022,Female,disabled,NABTEB,1-year,Polytechnic,ward,Anthony/Ajao Estate/Mende/Maryland,South West,Lagos,Kosofe,Anthony/Ajao Estate/Mende/Maryland,,0,9,5,7,7,0,0,4,0,0
2021/2022,Female,disabled,NABTEB,1-year,Polytechnic,ward,Agarawu/Obadina,South West,Lagos,Lagos Island,Agarawu/Obadina,,0,27,15,21,21,0,0,12,0,0
2021/2022,Female,disabled,NABTEB,1-year,Polytechnic,ward,Eiyekole,South West,Lagos,Lagos Island,Eiyekole,,0,9,5,7,7,0,0,4,0,0
2021/2022,Female,disabled,NABTEB,1-year,Polytechnic,ward,Adeniran/Ogunsanya,South West,Lagos,Surulere,Adeniran/Ogunsanya,,0,9,5,7,7,0,0,4,0,0
2021/2022,Female,disabled,NABTEB,1-year,Polytechnic,ward,Aguda,South West,Lagos,Surulere,Aguda,,0,9,5,7,7,0,0,4,0,0
2021/2022,Female,disabled,NABTEB,1-year,Polytechnic,ward,Akinhanmi/Cole,South West,Lagos,Surulere,Akinhanmi/Cole,,0,9,5,7,7,0,0,4,0,0
2021/2022,Female,disabled,NABTEB,1-year,University,ward,Abule-Egba/Aboru/Meiran/Alagbado,South West,Lagos,Alimosho,Abule-Egba/Aboru/Meiran/Alagbado,,0,18,10,14,14,0,0,8,0,0
2021/2022,Female,disabled,NABTEB,1-year,University,ward,Ayobo/Ijon Village (Camp David),South West,Lagos,Alimosho,Ayobo/Ijon Village (Camp David),,0,9,5,7,7,0,0,4,0,0
2021/2022,Female,disabled,NABTEB,1-year,University,ward,Egbe/Agodo,South West,Lagos,Alimosho,Egbe/Agodo,,0,9,5,7,7,0,0,4,0,0
2021/2022,Female,disabled,NABTEB,1-year,University,ward,Adekunle Vill./Adeniyi Jones/Ogba,South West,Lagos,Ikeja,Adekunle Vill./Adeniyi Jones/Ogba,,0,14,5,7,7,0,0,9,0,0
2021/2022,Female,disabled,NABTEB,1-year,University,ward,Alausa/Oregun/Olusosun,South West,Lagos,Ikeja,Alausa/Oregun/Olusosun,,0,9,5,7,7,0,0,4,0,0
2021/2022,Female,disabled,NABTEB,1-year,University,ward,Agboyi I,South West,Lagos,Kosofe,Agboyi I,,0,27,15,21,21,0,0,12,0,0
2021/2022,Female,disabled,NABTEB,1-year,University,ward,Agboyi II,South West,Lagos,Kosofe,Agboyi II,,0,18,10,14,14,0,0,8,0,0
2021/2022,Female,disabled,NABTEB,1-year,University,ward,Anthony/Ajao Estate/Mende/Maryland,South West,Lagos,Kosofe,Anthony/Ajao Estate/Mende/Maryland,,0,27,15,21,21,0,0,12,0,0
2021/2022,Female,disabled,NABTEB,1-year,University,ward,Agarawu/Obadina,South West,Lagos,Lagos Island,Agarawu/Obadina,,0,9,5,7,7,0,0,4,0,0
2021/2022,Female,disabled,NABTEB,1-year,University,ward,Anikantamo,South West,Lagos,Lagos Island,Anikantamo,,0,18,10,14,14,0,0,8,0,0
2021/2022,Female,disabled,NABTEB,1-year,University,ward,Eiyekole,South West,Lagos,Lagos Island,Eiyekole,,0,23,10,14,14,0,0,13,0,0
2021/2022,Female,disabled,NABTEB,1-year,University,ward,Adeniran/Ogunsanya,South West,Lagos,Surulere,Adeniran/Ogunsanya,,0,9,5,7,7,0,0,4,0,0
2021/2022,Female,disabled,NABTEB,1-year,University,ward,Aguda,South West,Lagos,Surulere,Aguda,,0,9,5,7,7,0,0,4,0,0
2021/2022,Female,disabled,NABTEB,1-year,University,ward,Akinhanmi/Cole,South West,Lagos,Surulere,Akinhanmi/Cole,,0,18,10,14,15,0,0,8,0,0
2021/2022,Female,disabled,NABTEB,2-year,College of Education,ward,Egbe/Agodo,South West,Lagos,Alimosho,Egbe/Agodo,,0,5,5,0,0,0,0,0,5,0
2021/2022,Female,disabled,NABTEB,2-year,College of Education,ward,Adekunle Vill./Adeniyi Jones/Ogba,South West,Lagos,Ikeja,Adekunle Vill./Adeniyi Jones/Ogba,,0,4,5,0,0,0,0,0,5,0
2021/2022,Female,disabled,NABTEB,2-year,College of Education,ward,Airport/Onipetesi/Inilekere,South West,Lagos,Ikeja,Airport/Onipetesi/Inilekere,,0,9,10,0,0,0,0,0,10,0
2021/2022,Female,disabled,NABTEB,2-year,College of Education,ward,Alausa/Oregun/Olusosun,South West,Lagos,Ikeja,Alausa/Oregun/Olusosun,,0,4,5,0,0,0,0,0,5,0
2021/2022,Female,disabled,NABTEB,2-year,College of Education,ward,Agboyi II,South West,Lagos,Kosofe,Agboyi II,,0,4,5,0,0,0,0,0,5,0
2021/2022,Female,disabled,NABTEB,2-year,College of Education,ward,Anikantamo,South West,Lagos,Lagos Island,Anikantamo,,0,10,10,0,0,0,0,0,10,0
2021/2022,Female,disabled,NABTEB,2-year,College of Education,ward,Eiyekole,South West,Lagos,Lagos Island,Eiyekole,,0,5,5,0,0,0,0,0,5,0
2021/2022,Female,disabled,NABTEB,2-year,College of Education,ward,Adeniran/Ogunsanya,South West,Lagos,Surulere,Adeniran/Ogunsanya,,0,10,10,0,0,0,0,0,10,0
2021/2022,Female,disabled,NABTEB,2-year,College of Education,ward,Aguda,South West,Lagos,Surulere,Aguda,,0,9,10,0,0,0,0,0,10,0
2021/2022,Female,disabled,NABTEB,2-year,College of Education,ward,Akinhanmi/Cole,South West,Lagos,Surulere,Akinhanmi/Cole,,0,5,5,0,0,0,0,0,5,0
2021/2022,Female,disabled,NABTEB,2-year,Polytechnic,ward,Abule-Egba/Aboru/Meiran/Alagbado,South West,Lagos,Alimosho,Abule-Egba/Aboru/Meiran/Alagbado,,0,8,10,0,0,0,0,0,10,0
2021/2022,Female,disabled,NABTEB,2-year,Polytechnic,ward,Ayobo/Ijon Village (Camp David),South West,Lagos,Alimosho,Ayobo/Ijon Village (Camp David),,0,19,15,0,0,0,0,4,15,0
2021/2022,Female,disabled,NABTEB,2-year,Polytechnic,ward,Egbe/Agodo,South West,Lagos,Alimosho,Egbe/Agodo,,0,14,10,0,0,0,0,4,10,0
2021/2022,Female,disabled,NABTEB,2-year,Polytechnic,ward,Adekunle Vill./Adeniyi Jones/Ogba,South West,Lagos,Ikeja,Adekunle Vill./Adeniyi Jones/Ogba,,0,8,10,0,0,0,0,0,10,0
2021/2022,Female,disabled,NABTEB,2-year,Polytechnic,ward,Airport/Onipetesi/Inilekere,South West,Lagos,Ikeja,Airport/Onipetesi/Inilekere,,0,9,10,0,0,0,0,0,10,0
2021/2022,Female,disabled,NABTEB,2-year,Polytechnic,ward,Alausa/Oregun/Olusosun,South West,Lagos,Ikeja,Alausa/Oregun/Olusosun,,0,9,10,0,0,0,0,0,10,0
2021/2022,Female,disabled,NABTEB,2-year,Polytechnic,ward,Agboyi I,South West,Lagos,Kosofe,Agboyi I,,0,4,5,0,0,0,0,0,5,0
2021/2022,Female,disabled,NABTEB,2-year,Polytechnic,ward,Agboyi II,South West,Lagos,Kosofe,Agboyi II,,0,4,5,0,0,0,0,0,5,0
2021/2022,Female,disabled,NABTEB,2-year,Polytechnic,ward,Anthony/Ajao Estate/Mende/Maryland,South West,Lagos,Kosofe,Anthony/Ajao Estate/Mende/Maryland,,0,4,5,0,0,0,0,0,5,0
2021/2022,Female,disabled,NABTEB,2-year,Polytechnic,ward,Agarawu/Obadina,South West,Lagos,Lagos Island,Agarawu/Obadina,,0,19,15,0,0,0,0,4,15,0
2021/2022,Female,disabled,NABTEB,2-year,Polytechnic,ward,Eiyekole,South West,Lagos,Lagos Island,Eiyekole,,0,5,5,0,0,0,0,0,5,0
2021/2022,Female,disabled,NABTEB,2-year,Polytechnic,ward,Adeniran/Ogunsanya,South West,Lagos,Surulere,Adeniran/Ogunsanya,,0,5,5,0,0,0,0,0,5,0
2021/2022,Female,disabled,NABTEB,2-year,Polytechnic,ward,Aguda,South West,Lagos,Surulere,Aguda,,0,5,5,0,0,0,0,0,5,0
2021/2022,Female,disabled,NABTEB,2-year,Polytechnic,ward,Akinhanmi/Cole,South West,Lagos,Surulere,Akinhanmi/Cole,,0,9,5,0,0,0,0,4,5,0
2021/2022,Female,disabled,NABTEB,2-year,University,ward,Abule-Egba/Aboru/Meiran/Alagbado,South West,Lagos,Alimosho,Abule-Egba/Aboru/Meiran/Alagbado,,0,10,10,0,0,0,0,0,10,0
2021/2022,Female,disabled,NABTEB,2-year,University,ward,Ayobo/Ijon Village (Camp David),South West,Lagos,Alimosho,Ayobo/Ijon Village (Camp David),,0,5,5,0,0,0,0,0,5,0
2021/2022,Female,disabled,NABTEB,2-year,University,ward,Egbe/Agodo,South West,Lagos,Alimosho,Egbe/Agodo,,0,5,5,0,0,0,0,0,5,0
2021/2022,Female,disabled,NABTEB,2-year,University,ward,Adekunle Vill./Adeniyi Jones/Ogba,South West,Lagos,Ikeja,Adekunle Vill./Adeniyi Jones/Ogba,,0,9,5,0,0,0,0,4,5,0
2021/2022,Female,disabled,NABTEB,2-year,University,ward,Alausa/Oregun/Olusosun,South West,Lagos,Ikeja,Alausa/Oregun/Olusosun,,0,4,5,0,0,0,0,0,5,0
2021/2022,Female,disabled,NABTEB,2-year,University,ward,Agboyi I,South West,Lagos,Kosofe,Agboyi I,,0,15,15,0,0,0,0,0,15,0
2021/2022,Female,disabled,NABTEB,2-year,University,ward,Agboyi II,South West,Lagos,Kosofe,Agboyi II,,0,8,10,0,0,0,0,0,10,0
2021/2022,Female,disabled,NABTEB,2-year,University,ward,Anthony/Ajao Estate/Mende/Maryland,South West,Lagos,Kosofe,Anthony/Ajao Estate/Mende/Maryland,,0,12,15,0,0,0,0,0,15,0
2021/2022,Female,disabled,NABTEB,2-year,University,ward,Agarawu/Obadina,South West,Lagos,Lagos Island,Agarawu/Obadina,,0,5,5,0,0,0,0,0,5,0
2021/2022,Female,disabled,NABTEB,2-year,University,ward,Anikantamo,South West,Lagos,Lagos Island,Anikantamo,,0,13,10,0,0,0,0,4,10,0
2021/2022,Female,disabled,NABTEB,2-year,University,ward,Eiyekole,South West,Lagos,Lagos Island,Eiyekole,,0,13,10,0,0,0,0,4,10,0
2021/2022,Female,disabled,NABTEB,2-year,University,ward,Adeniran/Ogunsanya,South West,Lagos,Surulere,Adeniran/Ogunsanya,,0,5,5,0,0,0,0,0,5,0
2021/2022,Female,disabled,NABTEB,2-year,University,ward,Aguda,South West,Lagos,Surulere,Aguda,,0,5,5,0,0,0,0,0,5,0
2021/2022,Female,disabled,NABTEB,2-year,University,ward,Akinhanmi/Cole,South West,Lagos,Surulere,Akinhanmi/Cole,,0,9,10,0,0,0,0,0,10,0
2021/2022,Female,disabled,NABTEB,3-5-year,College of Education,ward,Egbe/Agodo,South West,Lagos,Alimosho,Egbe/Agodo,,0,5,0,0,0,0,0,5,0,0
2021/2022,Female,disabled,NABTEB,3-5-year,College of Education,ward,Adekunle Vill./Adeniyi Jones/Ogba,South West,Lagos,Ikeja,Adekunle Vill./Adeniyi Jones/Ogba,,0,4,0,0,0,0,0,4,0,0
2021/2022,Female,disabled,NABTEB,3-5-year,College of Education,ward,Airport/Onipetesi/Inilekere,South West,Lagos,Ikeja,Airport/Onipetesi/Inilekere,,0,10,0,0,0,0,0,10,0,0
2021/2022,Female,disabled,NABTEB,3-5-year,College of Education,ward,Alausa/Oregun/Olusosun,South West,Lagos,Ikeja,Alausa/Oregun/Olusosun,,0,4,0,0,0,0,0,4,0,0
2021/2022,Female,disabled,NABTEB,3-5-year,College of Education,ward,Agboyi II,South West,Lagos,Kosofe,Agboyi II,,0,4,0,0,0,0,0,4,0,0
2021/2022,Female,disabled,NABTEB,3-5-year,College of Education,ward,Anikantamo,South West,Lagos,Lagos Island,Anikantamo,,0,10,10,0,0,0,0,0,10,0
2021/2022,Female,disabled,NABTEB,3-5-year,College of Education,ward,Eiyekole,South West,Lagos,Lagos Island,Eiyekole,,0,5,0,0,0,0,0,5,0,0
2021/2022,Female,disabled,NABTEB,3-5-year,College of Education,ward,Adeniran/Ogunsanya,South West,Lagos,Surulere,Adeniran/Ogunsanya,,0,9,0,0,0,0,0,9,0,0
2021/2022,Female,disabled,NABTEB,3-5-year,College of Education,ward,Aguda,South West,Lagos,Surulere,Aguda,,0,10,5,0,0,0,0,5,5,0
2021/2022,Female,disabled,NABTEB,3-5-year,College of Education,ward,Akinhanmi/Cole,South West,Lagos,Surulere,Akinhanmi/Cole,,0,5,0,0,0,0,0,5,0,0
2021/2022,Female,disabled,NABTEB,3-5-year,Polytechnic,ward,Abule-Egba/Aboru/Meiran/Alagbado,South West,Lagos,Alimosho,Abule-Egba/Aboru/Meiran/Alagbado,,0,9,0,0,0,0,0,9,0,0
2021/2022,Female,disabled,NABTEB,3-5-year,Polytechnic,ward,Ayobo/Ijon Village (Camp David),South West,Lagos,Alimosho,Ayobo/Ijon Village (Camp David),,0,14,5,0,0,0,0,10,5,0
2021/2022,Female,disabled,NABTEB,3-5-year,Polytechnic,ward,Egbe/Agodo,South West,Lagos,Alimosho,Egbe/Agodo,,0,10,5,0,0,0,0,5,5,0
2021/2022,Female,disabled,NABTEB,3-5-year,Polytechnic,ward,Adekunle Vill./Adeniyi Jones/Ogba,South West,Lagos,Ikeja,Adekunle Vill./Adeniyi Jones/Ogba,,0,8,0,0,0,0,0,8,0,0
2021/2022,Female,disabled,NABTEB,3-5-year,Polytechnic,ward,Airport/Onipetesi/Inilekere,South West,Lagos,Ikeja,Airport/Onipetesi/Inilekere,,0,9,0,0,0,0,0,9,0,0
2021/2022,Female,disabled,NABTEB,3-5-year,Polytechnic,ward,Alausa/Oregun/Olusosun,South West,Lagos,Ikeja,Alausa/Oregun/Olusosun,,0,8,0,0,0,0,0,8,0,0
2021/2022,Female,disabled,NABTEB,3-5-year,Polytechnic,ward,Agboyi I,South West,Lagos,Kosofe,Agboyi I,,0,4,0,0,0,0,0,4,0,0
2021/2022,Female,disabled,NABTEB,3-5-year,Polytechnic,ward,Agboyi II,South West,Lagos,Kosofe,Agboyi II,,0,4,0,0,0,0,0,4,0,0
2021/2022,Female,disabled,NABTEB,3-5-year,Polytechnic,ward,Anthony/Ajao Estate/Mende/Maryland,South West,Lagos,Kosofe,Anthony/Ajao Estate/Mende/Maryland,,0,4,0,0,0,0,0,4,0,0
2021/2022,Female,disabled,NABTEB,3-5-year,Polytechnic,ward,Agarawu/Obadina,South West,Lagos,Lagos Island,Agarawu/Obadina,,0,15,5,0,0,0,0,10,5,0
2021/2022,Female,disabled,NABTEB,3-5-year,Polytechnic,ward,Eiyekole,South West,Lagos,Lagos Island,Eiyekole,,0,5,5,0,0,0,0,0,5,0
2021/2022,Female,disabled,NABTEB,3-5-year,Polytechnic,ward,Adeniran/Ogunsanya,South West,Lagos,Surulere,Adeniran/Ogunsanya,,0,5,0,0,0,0,0,5,0,0
2021/2022,Female,disabled,NABTEB,3-5-year,Polytechnic,ward,Aguda,South West,Lagos,Surulere,Aguda,,0,5,5,0,0,0,0,0,5,0
2021/2022,Female,disabled,NABTEB,3-5-year,Polytechnic,ward,Akinhanmi/Cole,South West,Lagos,Surulere,Akinhanmi/Cole,,0,4,5,0,0,0,0,0,5,0
2021/2022,Female,disabled,NABTEB,3-5-year,University,ward,Abule-Egba/Aboru/Meiran/Alagbado,South West,Lagos,Alimosho,Abule-Egba/Aboru/Meiran/Alagbado,,0,10,0,0,0,0,0,10,0,0
2021/2022,Female,disabled,NABTEB,3-5-year,University,ward,Ayobo/Ijon Village (Camp David),South West,Lagos,Alimosho,Ayobo/Ijon Village (Camp David),,0,5,5,0,0,0,0,0,5,0
2021/2022,Female,disabled,NABTEB,3-5-year,University,ward,Egbe/Agodo,South West,Lagos,Alimosho,Egbe/Agodo,,0,5,0,0,0,0,0,5,0,0
2021/2022,Female,disabled,NABTEB,3-5-year,University,ward,Adekunle Vill./Adeniyi Jones/Ogba,South West,Lagos,Ikeja,Adekunle Vill./Adeniyi Jones/Ogba,,0,4,5,0,0,0,0,0,5,0
2021/2022,Female,disabled,NABTEB,3-5-year,University,ward,Alausa/Oregun/Olusosun,South West,Lagos,Ikeja,Alausa/Oregun/Olusosun,,0,4,0,0,0,0,0,4,0,0
2021/2022,Female,disabled,NABTEB,3-5-year,University,ward,Agboyi I,South West,Lagos,Kosofe,Agboyi I,,0,15,0,0,0,0,0,15,0,0
2021/2022,Female,disabled,NABTEB,3-5-year,University,ward,Agboyi II,South West,Lagos,Kosofe,Agboyi II,,0,8,0,0,0,0,0,8,0,0
2021/2022,Female,disabled,NABTEB,3-5-year,University,ward,Anthony/Ajao Estate/Mende/Maryland,South West,Lagos,Kosofe,Anthony/Ajao Estate/Mende/Maryland,,0,12,0,0,0,0,0,12,0,0
2021/2022,Female,disabled,NABTEB,3-5-year,University,ward,Agarawu/Obadina,South West,Lagos,Lagos Island,Agarawu/Obadina,,0,5,0,0,0,0,0,5,0,0
2021/2022,Female,disabled,NABTEB,3-5-year,University,ward,Anikantamo,South West,Lagos,Lagos Island,Anikantamo,,0,8,5,0,0,0,0,4,5,0
2021/2022,Female,disabled,NABTEB,3-5-year,University,ward,Eiyekole,South West,Lagos,Lagos Island,Eiyekole,,0,8,5,0,0,0,0,4,5,0
2021/2022,Female,disabled,NABTEB,3-5-year,University,ward,Adeniran/Ogunsanya,South West,Lagos,Surulere,Adeniran/Ogunsanya,,0,5,0,0,0,0,0,5,0,0
2021/2022,Female,disabled,NABTEB,3-5-year,University,ward,Aguda,South West,Lagos,Surulere,Aguda,,0,5,0,0,0,0,0,5,0,0
2021/2022,Female,disabled,NABTEB,3-5-year,University,ward,Akinhanmi/Cole,South West,Lagos,Surulere,Akinhanmi/Cole,,0,9,0,0,0,0,0,9,0,0
2021/2022,Female,disabled,NABTEB,5+-year,College of Education,ward,Egbe/Agodo,South West,Lagos,Alimosho,Egbe/Agodo,,0,0,0,0,0,0,0,0,0,0
2021/2022,Female,disabled,NABTEB,5+-year,College of Education,ward,Adekunle Vill./Adeniyi Jones/Ogba,South West,Lagos,Ikeja,Adekunle Vill./Adeniyi Jones/Ogba,,0,0,0,0,0,0,0,0,0,0
2021/2022,Female,disabled,NABTEB,5+-year,College of Education,ward,Airport/Onipetesi/Inilekere,South West,Lagos,Ikeja,Airport/Onipetesi/Inilekere,,0,0,0,0,0,0,0,0,0,0
2021/2022,Female,disabled,NABTEB,5+-year,College of Education,ward,Alausa/Oregun/Olusosun,South West,Lagos,Ikeja,Alausa/Oregun/Olusosun,,0,0,0,0,0,0,0,0,0,0
2021/2022,Female,disabled,NABTEB,5+-year,College of Education,ward,Agboyi II,South West,Lagos,Kosofe,Agboyi II,,0,0,0,0,0,0,0,0,0,0
2021/2022,Female,disabled,NABTEB,5+-year,College of Education,ward,Anikantamo,South West,Lagos,Lagos Island,Anikantamo,,0,9,0,0,0,0,0,9,0,0
2021/2022,Female,disabled,NABTEB,5+-year,College of Education,ward,Eiyekole,South West,Lagos,Lagos Island,Eiyekole,,0,0,0,0,0,0,0,0,0,0
2021/2022,Female,disabled,NABTEB,5+-year,College of Education,ward,Adeniran/Ogunsanya,South West,Lagos,Surulere,Adeniran/Ogunsanya,,0,0,0,0,0,0,0,0,0,0
2021/2022,Female,disabled,NABTEB,5+-year,College of Education,ward,Aguda,South West,Lagos,Surulere,Aguda,,0,5,0,0,0,0,0,5,0,0
2021/2022,Female,disabled,NABTEB,5+-year,College of Education,ward,Akinhanmi/Cole,South West,Lagos,Surulere,Akinhanmi/Cole,,0,0,0,0,0,0,0,0,0,0
2021/2022,Female,disabled,NABTEB,5+-year,Polytechnic,ward,Abule-Egba/Aboru/Meiran/Alagbado,South West,Lagos,Alimosho,Abule-Egba/Aboru/Meiran/Alagbado,,0,0,0,0,0,0,0,0,0,0
2021/2022,Female,disabled,NABTEB,5+-year,Polytechnic,ward,Ayobo/Ijon Village (Camp David),South West,Lagos,Alimosho,Ayobo/Ijon Village (Camp David),,0,0,0,0,0,0,0,0,0,0
2021/2022,Female,disabled,NABTEB,5+-year,Polytechnic,ward,Egbe/Agodo,South West,Lagos,Alimosho,Egbe/Agodo,,0,0,0,0,0,0,0,0,0,0
2021/2022,Female,disabled,NABTEB,5+-year,Polytechnic,ward,Adekunle Vill./Adeniyi Jones/Ogba,South West,Lagos,Ikeja,Adekunle Vill./Adeniyi Jones/Ogba,,0,0,0,0,0,0,0,0,0,0
2021/2022,Female,disabled,NABTEB,5+-year,Polytechnic,ward,Airport/Onipetesi/Inilekere,South West,Lagos,Ikeja,Airport/Onipetesi/Inilekere,,0,0,0,0,0,0,0,0,0,0
2021/2022,Female,disabled,NABTEB,5+-year,Polytechnic,ward,Alausa/Oregun/Olusosun,South West,Lagos,Ikeja,Alausa/Oregun/Olusosun,,0,0,0,0,0,0,0,0,0,0
2021/2022,Female,disabled,NABTEB,5+-year,Polytechnic,ward,Agboyi I,South West,Lagos,Kosofe,Agboyi I,,0,0,0,0,0,0,0,0,0,0
2021/2022,Female,disabled,NABTEB,5+-year,Polytechnic,ward,Agboyi II,South West,Lagos,Kosofe,Agboyi II,,0,0,0,0,0,0,0,0,0,0
2021/2022,Female,disabled,NABTEB,5+-year,Polytechnic,ward,Anthony/Ajao Estate/Mende/Maryland,South West,Lagos,Kosofe,Anthony/Ajao Estate/Mende/Maryland,,0,0,0,0,0,0,0,0,0,0
2021/2022,Female,disabled,NABTEB,5+-year,Polytechnic,ward,Agarawu/Obadina,South West,Lagos,Lagos Island,Agarawu/Obadina,,0,5,0,0,0,0,0,5,0,0
2021/2022,Female,disabled,NABTEB,5+-year,Polytechnic,ward,Eiyekole,South West,Lagos,Lagos Island,Eiyekole,,0,5,0,0,0,0,0,5,0,0
2021/2022,Female,disabled,NABTEB,5+-year,Polytechnic,ward,Adeniran/Ogunsanya,South West,Lagos,Surulere,Adeniran/Ogunsanya,,0,0,0,0,0,0,0,0,0,0
2021/2022,Female,disabled,NABTEB,5+-year,Polytechnic,ward,Aguda,South West,Lagos,Surulere,Aguda,,0,5,0,0,0,0,0,5,0,0
2021/2022,Female,disabled,NABTEB,5+-year,Polytechnic,ward,Akinhanmi/Cole,South West,Lagos,Surulere,Akinhanmi/Cole,,0,4,0,0,0,0,0,4,0,0
2021/2022,Female,disabled,NABTEB,5+-year,University,ward,Abule-Egba/Aboru/Meiran/Alagbado,South West,Lagos,Alimosho,Abule-Egba/Aboru/Meiran/Alagbado,,0,0,0,0,0,0,0,0,0,0
2021/2022,Female,disabled,NABTEB,5+-year,University,ward,Ayobo/Ijon Village (Camp David),South West,Lagos,Alimosho,Ayobo/Ijon Village (Camp David),,0,5,0,0,0,0,0,5,0,0
2021/2022,Female,disabled,NABTEB,5+-year,University,ward,Egbe/Agodo,South West,Lagos,Alimosho,Egbe/Agodo,,0,0,0,0,0,0,0,0,0,0
2021/2022,Female,disabled,NABTEB,5+-year,University,ward,Adekunle Vill./Adeniyi Jones/Ogba,South West,Lagos,Ikeja,Adekunle Vill./Adeniyi Jones/Ogba,,0,0,0,0,0,0,0,0,0,0
2021/2022,Female,disabled,NABTEB,5+-year,University,ward,Alausa/Oregun/Olusosun,South West,Lagos,Ikeja,Alausa/Oregun/Olusosun,,0,0,0,0,0,0,0,0,0,0
2021/2022,Female,disabled,NABTEB,5+-year,University,ward,Agboyi I,South West,Lagos,Kosofe,Agboyi I,,0,0,0,0,0,0,0,0,0,0
2021/2022,Female,disabled,NABTEB,5+-year,University,ward,Agboyi II,South West,Lagos,Kosofe,Agboyi II,,0,0,0,0,0,0,0,0,0,0
2021/2022,Female,disabled,NABTEB,5+-year,University,ward,Anthony/Ajao Estate/Mende/Maryland,South West,Lagos,Kosofe,Anthony/Ajao Estate/Mende/Maryland,,0,0,0,0,0,0,0,0,0,0
2021/2022,Female,disabled,NABTEB,5+-year,University,ward,Agarawu/Obadina,South West,Lagos,Lagos Island,Agarawu/Obadina,,0,0,0,0,0,0,0,0,0,0
2021/2022,Female,disabled,NABTEB,5+-year,University,ward,Anikantamo,South West,Lagos,Lagos Island,Anikantamo,,0,4,0,0,0,0,0,4,0,0
2021/2022,Female,disabled,NABTEB,5+-year,University,ward,Eiyekole,South West,Lagos,Lagos Island,Eiyekole,,0,0,0,0,0,0,0,0,0,0
2021/2022,Female,disabled,NABTEB,5+-year,University,ward,Adeniran/Ogunsanya,South West,Lagos,Surulere,Adeniran/Ogunsanya,,0,0,0,0,0,0,0,0,0,0
2021/2022,Female,disabled,NABTEB,5+-year,University,ward,Aguda,South West,Lagos,Surulere,Aguda,,0,0,0,0,0,0,0,0,0,0
2021/2022,Female,disabled,NABTEB,5+-year,University,ward,Akinhanmi/Cole,South West,Lagos,Surulere,Akinhanmi/Cole,,0,0,0,0,0,0,0,0,0,0
2021/2022,Female,disabled,NECO,1-year,College of Education,ward,Egbe/Agodo,South West,Lagos,Alimosho,Egbe/Agodo,,0,15,9,6,6,0,0,6,3,0
2021/2022,Female,disabled,NECO,1-year,College of Education,ward,Adekunle Vill./Adeniyi Jones/Ogba,South West,Lagos,Ikeja,Adekunle Vill./Adeniyi Jones/Ogba,,0,10,5,6,6,0,0,5,0,0
2021/2022,Female,disabled,NECO,1-year,College of Education,ward,Airport/Onipetesi/Inilekere,South West,Lagos,Ikeja,Airport/Onipetesi/Inilekere,,0,34,18,12,13,0,0,16,6,0
2021/2022,Female,disabled,NECO,1-year,College of Education,ward,Alausa/Oregun/Olusosun,South West,Lagos,Ikeja,Alausa/Oregun/Olusosun,,0,10,5,6,6,0,0,5,0,0
2021/2022,Female,disabled,NECO,1-year,College of Education,ward,Agboyi II,South West,Lagos,Kosofe,Agboyi II,,0,10,9,6,7,0,0,1,3,0
2021/2022,Female,disabled,NECO,1-year,College of Education,ward,Anikantamo,South West,Lagos,Lagos Island,Anikantamo,,0,38,28,12,13,0,0,10,16,0
2021/2022,Female,disabled,NECO,1-year,College of Education,ward,Eiyekole,South West,Lagos,Lagos Island,Eiyekole,,0,15,9,6,7,0,0,6,3,0
2021/2022,Female,disabled,NECO,1-year,College of Education,ward,Adeniran/Ogunsanya,South West,Lagos,Surulere,Adeniran/Ogunsanya,,0,20,8,12,12,0,0,12,0,0
2021/2022,Female,disabled,NECO,1-year,College of Education,ward,Aguda,South West,Lagos,Surulere,Aguda,,0,34,19,12,12,0,0,15,8,0
2021/2022,Female,disabled,NECO,1-year,College of Education,ward,Akinhanmi/Cole,South West,Lagos,Surulere,Akinhanmi/Cole,,0,10,5,6,6,0,0,5,0,0
2021/2022,Female,disabled,NECO,1-year,Polytechnic,ward,Abule-Egba/Aboru/Meiran/Alagbado,South West,Lagos,Alimosho,Abule-Egba/Aboru/Meiran/Alagbado,,0,20,9,13,12,1,0,11,0,1
2021/2022,Female,disabled,NECO,1-year,Polytechnic,ward,Ayobo/Ijon Village (Camp David),South West,Lagos,Alimosho,Ayobo/Ijon Village (Camp David),,0,48,27,18,20,0,0,21,11,0
2021/2022,Female,disabled,NECO,1-year,Polytechnic,ward,Egbe/Agodo,South West,Lagos,Alimosho,Egbe/Agodo,,0,44,27,12,12,0,0,17,15,0
