session,gender,disability_scope,exam_body,gap_band,institution_type,loc_level,loc_label,zone,state,lga,ward,school,ss3_total,o_level_candidates,utme_participants,admitted_students,matriculated_students,delayed_transition_students,loss_ss3_to_olevel,loss_olevel_to_utme,loss_utme_to_admitted,loss_admitted_to_matriculated
2022/2023,Female,all,NECO,5+-year,Polytechnic,ward,Alwasa/Gotomo,North West,Kebbi,Argungu,Alwasa/Gotomo,,0,31,19,8,8,0,0,12,11,0
2022/2023,Female,all,NECO,5+-year,Polytechnic,ward,Dikko,North West,Kebbi,Argungu,Dikko,,0,20,12,4,4,0,0,8,8,0
2022/2023,Female,all,NECO,5+-year,Polytechnic,ward,Felande,North West,Kebbi,Argungu,Felande,,0,25,17,4,4,0,0,8,13,0
2022/2023,Female,all,NECO,5+-year,Polytechnic,ward,Ambursa,North West,Kebbi,Birnin Kebbi,Ambursa,,0,20,10,4,4,0,0,10,6,0
2022/2023,Female,all,NECO,5+-year,Polytechnic,ward,Birnin Kebbi Dangaladima,North West,Kebbi,Birnin Kebbi,Birnin Kebbi Dangaladima,,0,20,12,4,4,0,0,8,8,0
2022/2023,Female,all,NECO,5+-year,Polytechnic,ward,Birnin Kebbi Mafara,North West,Kebbi,Birnin Kebbi,Birnin Kebbi Mafara,,0,14,7,4,0,4,0,7,3,4
2022/2023,Female,all,NECO,5+-year,Polytechnic,ward,Badariya/Magarza,North West,Kebbi,Kalgo,Badariya/Magarza,,0,14,10,4,4,0,0,4,6,0
2022/2023,Female,all,NECO,5+-year,Polytechnic,ward,Dangoma/Gayi,North West,Kebbi,Kalgo,Dangoma/Gayi,,0,23,12,4,4,0,0,11,8,0
2022/2023,Female,all,NECO,5+-year,Polytechnic,ward,Chulu/Koma,North West,Kebbi,Yauri,Chulu/Koma,,0,16,10,8,0,8,0,6,2,8
2022/2023,Female,all,NECO,5+-year,Polytechnic,ward,Jijima,North West,Kebbi,Yauri,Jijima,,0,40,22,8,8,0,0,18,14,0
2022/2023,Female,all,NECO,5+-year,Polytechnic,ward,Bedi,North West,Kebbi,Zuru,Bedi,,0,56,36,12,12,0,0,20,24,0
2022/2023,Female,all,NECO,5+-year,Polytechnic,ward,Isgogo /Dago,North West,Kebbi,Zuru,Isgogo /Dago,,0,28,17,4,4,0,0,11,13,0
2022/2023,Female,all,NECO,5+-year,University,ward,Dikko,North West,Kebbi,Argungu,Dikko,,0,17,10,4,4,0,0,7,6,0
2022/2023,Female,all,NECO,5+-year,University,ward,Felande,North West,Kebbi,Argungu,Felande,,0,20,12,4,4,0,0,8,8,0
2022/2023,Female,all,NECO,5+-year,University,ward,Ambursa,North West,Kebbi,Birnin Kebbi,Ambursa,,0,50,30,12,8,4,0,20,18,4
2022/2023,Female,all,NECO,5+-year,University,ward,Birnin Kebbi Dangaladima,North West,Kebbi,Birnin Kebbi,Birnin Kebbi Dangaladima,,0,48,30,12,8,4,0,18,18,4
2022/2023,Female,all,NECO,5+-year,University,ward,Birnin Kebbi Mafara,North West,Kebbi,Birnin Kebbi,Birnin Kebbi Mafara,,0,11,7,4,4,0,0,4,3,0
2022/2023,Female,all,NECO,5+-year,University,ward,Badariya/Magarza,North West,Kebbi,Kalgo,Badariya/Magarza,,0,8,5,4,0,4,0,3,1,4
2022/2023,Female,all,NECO,5+-year,University,ward,Dangoma/Gayi,North West,Kebbi,Kalgo,Dangoma/Gayi,,0,28,15,8,4,4,0,13,7,4
2022/2023,Female,all,NECO,5+-year,University,ward,Diggi,North West,Kebbi,Kalgo,Diggi,,0,25,15,4,4,0,0,10,11,0
2022/2023,Female,all,NECO,5+-year,University,ward,Chulu/Koma,North West,Kebbi,Yauri,Chulu/Koma,,0,14,7,4,4,0,0,7,3,0
2022/2023,Female,all,NECO,5+-year,University,ward,Gungun Sarki,North West,Kebbi,Yauri,Gungun Sarki,,0,65,39,16,16,0,0,26,23,0
2022/2023,Female,all,NECO,5+-year,University,ward,Jijima,North West,Kebbi,Yauri,Jijima,,0,20,10,4,4,0,0,10,6,0
2022/2023,Female,all,NECO,5+-year,University,ward,Bedi,North West,Kebbi,Zuru,Bedi,,0,14,10,4,4,0,0,4,6,0
2022/2023,Female,all,NECO,5+-year,University,ward,Ciroman Dabai,North West,Kebbi,Zuru,Ciroman Dabai,,0,56,32,12,12,0,0,24,20,0
2022/2023,Female,all,NECO,5+-year,University,ward,Isgogo /Dago,North West,Kebbi,Zuru,Isgogo /Dago,,0,25,17,8,8,0,0,8,9,0
2022/2023,Female,all,WAEC,1-year,College of Education,ward,Alwasa/Gotomo,North West,Kebbi,Argungu,Alwasa/Gotomo,,0,141,84,35,29,6,0,57,49,6
2022/2023,Female,all,WAEC,1-year,College of Education,ward,Dikko,North West,Kebbi,Argungu,Dikko,,0,192,116,48,44,4,0,76,68,4
2022/2023,Female,all,WAEC,1-year,College of Education,ward,Felande,North West,Kebbi,Argungu,Felande,,0,59,36,14,15,0,0,23,22,0
2022/2023,Female,all,WAEC,1-year,College of Education,ward,Ambursa,North West,Kebbi,Birnin Kebbi,Ambursa,,0,51,29,10,11,0,0,22,19,0
2022/2023,Female,all,WAEC,1-year,College of Education,ward,Birnin Kebbi Dangaladima,North West,Kebbi,Birnin Kebbi,Birnin Kebbi Dangaladima,,0,153,88,31,29,2,0,65,57,2
2022/2023,Female,all,WAEC,1-year,College of Education,ward,Birnin Kebbi Mafara,North West,Kebbi,Birnin Kebbi,Birnin Kebbi Mafara,,0,124,72,28,30,0,0,52,44,0
2022/2023,Female,all,WAEC,1-year,College of Education,ward,Badariya/Magarza,North West,Kebbi,Kalgo,Badariya/Magarza,,0,121,70,28,26,3,0,51,42,3
2022/2023,Female,all,WAEC,1-year,College of Education,ward,Dangoma/Gayi,North West,Kebbi,Kalgo,Dangoma/Gayi,,0,113,66,21,18,3,0,47,45,3
2022/2023,Female,all,WAEC,1-year,College of Education,ward,Diggi,North West,Kebbi,Kalgo,Diggi,,0,192,116,44,40,5,0,76,72,5
2022/2023,Female,all,WAEC,1-year,College of Education,ward,Chulu/Koma,North West,Kebbi,Yauri,Chulu/Koma,,0,74,43,17,15,2,0,31,26,2
2022/2023,Female,all,WAEC,1-year,College of Education,ward,Jijima,North West,Kebbi,Yauri,Jijima,,0,139,79,31,29,2,0,60,48,2
2022/2023,Female,all,WAEC,1-year,College of Education,ward,Ciroman Dabai,North West,Kebbi,Zuru,Ciroman Dabai,,0,62,36,14,11,3,0,26,22,3
2022/2023,Female,all,WAEC,1-year,College of Education,ward,Isgogo /Dago,North West,Kebbi,Zuru,Isgogo /Dago,,0,96,59,21,18,3,0,37,38,3
2022/2023,Female,all,WAEC,1-year,Polytechnic,ward,Alwasa/Gotomo,North West,Kebbi,Argungu,Alwasa/Gotomo,,0,147,90,35,33,3,0,57,55,3
2022/2023,Female,all,WAEC,1-year,Polytechnic,ward,Dikko,North West,Kebbi,Argungu,Dikko,,0,130,84,38,33,5,0,46,46,5
2022/2023,Female,all,WAEC,1-year,Polytechnic,ward,Felande,North West,Kebbi,Argungu,Felande,,0,181,107,38,37,2,0,74,69,2
2022/2023,Female,all,WAEC,1-year,Polytechnic,ward,Ambursa,North West,Kebbi,Birnin Kebbi,Ambursa,,0,116,63,21,18,3,0,53,42,3
2022/2023,Female,all,WAEC,1-year,Polytechnic,ward,Birnin Kebbi Dangaladima,North West,Kebbi,Birnin Kebbi,Birnin Kebbi Dangaladima,,0,108,61,24,22,2,0,47,37,2
2022/2023,Female,all,WAEC,1-year,Polytechnic,ward,Birnin Kebbi Mafara,North West,Kebbi,Birnin Kebbi,Birnin Kebbi Mafara,,0,108,66,24,22,2,0,42,42,2
2022/2023,Female,all,WAEC,1-year,Polytechnic,ward,Badariya/Magarza,North West,Kebbi,Kalgo,Badariya/Magarza,,0,76,45,17,15,2,0,31,28,2
2022/2023,Female,all,WAEC,1-year,Polytechnic,ward,Dangoma/Gayi,North West,Kebbi,Kalgo,Dangoma/Gayi,,0,130,75,27,26,1,0,55,48,1
2022/2023,Female,all,WAEC,1-year,Polytechnic,ward,Chulu/Koma,North West,Kebbi,Yauri,Chulu/Koma,,0,110,65,24,26,0,0,45,41,0
2022/2023,Female,all,WAEC,1-year,Polytechnic,ward,Jijima,North West,Kebbi,Yauri,Jijima,,0,258,141,52,47,5,0,117,89,5
2022/2023,Female,all,WAEC,1-year,Polytechnic,ward,Bedi,North West,Kebbi,Zuru,Bedi,,0,326,188,72,59,13,0,138,116,13
2022/2023,Female,all,WAEC,1-year,Polytechnic,ward,Isgogo /Dago,North West,Kebbi,Zuru,Isgogo /Dago,,0,144,86,31,29,2,0,58,55,2
2022/2023,Female,all,WAEC,1-year,University,ward,Dikko,North West,Kebbi,Argungu,Dikko,,0,125,68,27,22,5,0,57,41,5
2022/2023,Female,all,WAEC,1-year,University,ward,Felande,North West,Kebbi,Argungu,Felande,,0,127,73,24,26,0,0,54,49,0
2022/2023,Female,all,WAEC,1-year,University,ward,Ambursa,North West,Kebbi,Birnin Kebbi,Ambursa,,0,267,161,65,59,6,0,106,96,6
2022/2023,Female,all,WAEC,1-year,University,ward,Birnin Kebbi Dangaladima,North West,Kebbi,Birnin Kebbi,Birnin Kebbi Dangaladima,,0,283,175,68,58,10,0,108,107,10
2022/2023,Female,all,WAEC,1-year,University,ward,Birnin Kebbi Mafara,North West,Kebbi,Birnin Kebbi,Birnin Kebbi Mafara,,0,74,45,17,15,2,0,29,28,2
2022/2023,Female,all,WAEC,1-year,University,ward,Badariya/Magarza,North West,Kebbi,Kalgo,Badariya/Magarza,,0,57,34,10,11,0,0,23,24,0
2022/2023,Female,all,WAEC,1-year,University,ward,Dangoma/Gayi,North West,Kebbi,Kalgo,Dangoma/Gayi,,0,201,118,44,41,3,0,83,74,3
2022/2023,Female,all,WAEC,1-year,University,ward,Diggi,North West,Kebbi,Kalgo,Diggi,,0,181,105,41,37,5,0,76,64,5
2022/2023,Female,all,WAEC,1-year,University,ward,Chulu/Koma,North West,Kebbi,Yauri,Chulu/Koma,,0,76,43,14,15,0,0,33,29,0
2022/2023,Female,all,WAEC,1-year,University,ward,Gungun Sarki,North West,Kebbi,Yauri,Gungun Sarki,,0,362,220,83,70,13,0,142,137,13
2022/2023,Female,all,WAEC,1-year,University,ward,Jijima,North West,Kebbi,Yauri,Jijima,,0,99,57,21,18,3,0,42,36,3
2022/2023,Female,all,WAEC,1-year,University,ward,Bedi,North West,Kebbi,Zuru,Bedi,,0,119,70,24,22,2,0,49,46,2
2022/2023,Female,all,WAEC,1-year,University,ward,Ciroman Dabai,North West,Kebbi,Zuru,Ciroman Dabai,,0,385,219,75,70,5,0,166,144,5
2022/2023,Female,all,WAEC,1-year,University,ward,Isgogo /Dago,North West,Kebbi,Zuru,Isgogo /Dago,,0,152,90,35,33,3,0,62,55,3
2022/2023,Female,all,WAEC,2-year,College of Education,ward,Alwasa/Gotomo,North West,Kebbi,Argungu,Alwasa/Gotomo,,0,79,48,17,18,0,0,31,31,0
2022/2023,Female,all,WAEC,2-year,College of Education,ward,Dikko,North West,Kebbi,Argungu,Dikko,,0,124,72,31,29,3,0,52,41,3
2022/2023,Female,all,WAEC,2-year,College of Education,ward,Felande,North West,Kebbi,Argungu,Felande,,0,37,23,7,7,0,0,14,16,0
2022/2023,Female,all,WAEC,2-year,College of Education,ward,Ambursa,North West,Kebbi,Birnin Kebbi,Ambursa,,0,34,20,7,7,0,0,14,13,0
2022/2023,Female,all,WAEC,2-year,College of Education,ward,Birnin Kebbi Dangaladima,North West,Kebbi,Birnin Kebbi,Birnin Kebbi Dangaladima,,0,99,57,21,18,3,0,42,36,3
2022/2023,Female,all,WAEC,2-year,College of Education,ward,Birnin Kebbi Mafara,North West,Kebbi,Birnin Kebbi,Birnin Kebbi Mafara,,0,80,48,20,18,3,0,32,28,3
2022/2023,Female,all,WAEC,2-year,College of Education,ward,Badariya/Magarza,North West,Kebbi,Kalgo,Badariya/Magarza,,0,77,43,17,14,3,0,34,26,3
2022/2023,Female,all,WAEC,2-year,College of Education,ward,Dangoma/Gayi,North West,Kebbi,Kalgo,Dangoma/Gayi,,0,71,41,14,11,3,0,30,27,3
2022/2023,Female,all,WAEC,2-year,College of Education,ward,Diggi,North West,Kebbi,Kalgo,Diggi,,0,122,72,28,25,3,0,50,44,3
2022/2023,Female,all,WAEC,2-year,College of Education,ward,Chulu/Koma,North West,Kebbi,Yauri,Chulu/Koma,,0,42,25,10,11,0,0,17,15,0
2022/2023,Female,all,WAEC,2-year,College of Education,ward,Jijima,North West,Kebbi,Yauri,Jijima,,0,85,50,21,18,3,0,35,29,3
2022/2023,Female,all,WAEC,2-year,College of Education,ward,Ciroman Dabai,North West,Kebbi,Zuru,Ciroman Dabai,,0,40,23,7,7,0,0,17,16,0
2022/2023,Female,all,WAEC,2-year,College of Education,ward,Isgogo /Dago,North West,Kebbi,Zuru,Isgogo /Dago,,0,65,39,14,11,3,0,26,25,3
2022/2023,Female,all,WAEC,2-year,Polytechnic,ward,Alwasa/Gotomo,North West,Kebbi,Argungu,Alwasa/Gotomo,,0,96,56,24,18,6,0,40,32,6
2022/2023,Female,all,WAEC,2-year,Polytechnic,ward,Dikko,North West,Kebbi,Argungu,Dikko,,0,85,54,24,22,2,0,31,30,2
2022/2023,Female,all,WAEC,2-year,Polytechnic,ward,Felande,North West,Kebbi,Argungu,Felande,,0,111,66,24,18,6,0,45,42,6
2022/2023,Female,all,WAEC,2-year,Polytechnic,ward,Ambursa,North West,Kebbi,Birnin Kebbi,Ambursa,,0,74,41,14,11,3,0,33,27,3
2022/2023,Female,all,WAEC,2-year,Polytechnic,ward,Birnin Kebbi Dangaladima,North West,Kebbi,Birnin Kebbi,Birnin Kebbi Dangaladima,,0,76,43,17,15,2,0,33,26,2
2022/2023,Female,all,WAEC,2-year,Polytechnic,ward,Birnin Kebbi Mafara,North West,Kebbi,Birnin Kebbi,Birnin Kebbi Mafara,,0,68,41,14,15,0,0,27,27,0
2022/2023,Female,all,WAEC,2-year,Polytechnic,ward,Badariya/Magarza,North West,Kebbi,Kalgo,Badariya/Magarza,,0,54,32,14,11,3,0,22,18,3
2022/2023,Female,all,WAEC,2-year,Polytechnic,ward,Dangoma/Gayi,North West,Kebbi,Kalgo,Dangoma/Gayi,,0,74,43,17,15,2,0,31,26,2
2022/2023,Female,all,WAEC,2-year,Polytechnic,ward,Chulu/Koma,North West,Kebbi,Yauri,Chulu/Koma,,0,68,41,14,14,0,0,27,27,0
2022/2023,Female,all,WAEC,2-year,Polytechnic,ward,Jijima,North West,Kebbi,Yauri,Jijima,,0,161,89,35,29,6,0,72,54,6
2022/2023,Female,all,WAEC,2-year,Polytechnic,ward,Bedi,North West,Kebbi,Zuru,Bedi,,0,199,120,41,40,2,0,79,79,2
2022/2023,Female,all,WAEC,2-year,Polytechnic,ward,Isgogo /Dago,North West,Kebbi,Zuru,Isgogo /Dago,,0,93,54,21,18,3,0,39,33,3
2022/2023,Female,all,WAEC,2-year,University,ward,Dikko,North West,Kebbi,Argungu,Dikko,,0,74,41,14,15,0,0,33,27,0
2022/2023,Female,all,WAEC,2-year,University,ward,Felande,North West,Kebbi,Argungu,Felande,,0,85,48,17,15,2,0,37,31,2
2022/2023,Female,all,WAEC,2-year,University,ward,Ambursa,North West,Kebbi,Birnin Kebbi,Ambursa,,0,159,93,41,37,4,0,66,52,4
2022/2023,Female,all,WAEC,2-year,University,ward,Birnin Kebbi Dangaladima,North West,Kebbi,Birnin Kebbi,Birnin Kebbi Dangaladima,,0,176,104,42,40,3,0,72,62,3
2022/2023,Female,all,WAEC,2-year,University,ward,Birnin Kebbi Mafara,North West,Kebbi,Birnin Kebbi,Birnin Kebbi Mafara,,0,48,29,14,11,3,0,19,15,3
2022/2023,Female,all,WAEC,2-year,University,ward,Badariya/Magarza,North West,Kebbi,Kalgo,Badariya/Magarza,,0,37,20,7,7,0,0,17,13,0
2022/2023,Female,all,WAEC,2-year,University,ward,Dangoma/Gayi,North West,Kebbi,Kalgo,Dangoma/Gayi,,0,124,73,27,22,5,0,51,46,5
2022/2023,Female,all,WAEC,2-year,University,ward,Diggi,North West,Kebbi,Kalgo,Diggi,,0,108,61,24,22,3,0,47,37,3
2022/2023,Female,all,WAEC,2-year,University,ward,Chulu/Koma,North West,Kebbi,Yauri,Chulu/Koma,,0,48,27,7,7,0,0,21,20,0
2022/2023,Female,all,WAEC,2-year,University,ward,Gungun Sarki,North West,Kebbi,Yauri,Gungun Sarki,,0,232,139,55,48,8,0,93,84,8
2022/2023,Female,all,WAEC,2-year,University,ward,Jijima,North West,Kebbi,Yauri,Jijima,,0,59,34,14,11,3,0,25,20,3
2022/2023,Female,all,WAEC,2-year,University,ward,Bedi,North West,Kebbi,Zuru,Bedi,,0,79,48,17,15,2,0,31,31,2
2022/2023,Female,all,WAEC,2-year,University,ward,Ciroman Dabai,North West,Kebbi,Zuru,Ciroman Dabai,,0,253,143,52,48,5,0,110,91,5
2022/2023,Female,all,WAEC,2-year,University,ward,Isgogo /Dago,North West,Kebbi,Zuru,Isgogo /Dago,,0,99,59,24,18,6,0,40,35,6
2022/2023,Female,all,WAEC,3-5-year,College of Education,ward,Alwasa/Gotomo,North West,Kebbi,Argungu,Alwasa/Gotomo,,0,53,30,10,8,3,0,23,20,3
2022/2023,Female,all,WAEC,3-5-year,College of Education,ward,Dikko,North West,Kebbi,Argungu,Dikko,,0,76,43,21,15,6,0,33,22,6
2022/2023,Female,all,WAEC,3-5-year,College of Education,ward,Felande,North West,Kebbi,Argungu,Felande,,0,23,14,7,4,3,0,9,7,3
2022/2023,Female,all,WAEC,3-5-year,College of Education,ward,Ambursa,North West,Kebbi,Birnin Kebbi,Ambursa,,0,20,11,4,4,0,0,9,7,0
2022/2023,Female,all,WAEC,3-5-year,College of Education,ward,Birnin Kebbi Dangaladima,North West,Kebbi,Birnin Kebbi,Birnin Kebbi Dangaladima,,0,57,34,10,11,0,0,23,24,0
2022/2023,Female,all,WAEC,3-5-year,College of Education,ward,Birnin Kebbi Mafara,North West,Kebbi,Birnin Kebbi,Birnin Kebbi Mafara,,0,48,30,14,6,8,0,18,16,8
2022/2023,Female,all,WAEC,3-5-year,College of Education,ward,Badariya/Magarza,North West,Kebbi,Kalgo,Badariya/Magarza,,0,50,30,14,11,3,0,20,16,3
2022/2023,Female,all,WAEC,3-5-year,College of Education,ward,Dangoma/Gayi,North West,Kebbi,Kalgo,Dangoma/Gayi,,0,48,27,10,7,3,0,21,17,3
2022/2023,Female,all,WAEC,3-5-year,College of Education,ward,Diggi,North West,Kebbi,Kalgo,Diggi,,0,80,48,18,18,1,0,32,30,1
2022/2023,Female,all,WAEC,3-5-year,College of Education,ward,Chulu/Koma,North West,Kebbi,Yauri,Chulu/Koma,,0,31,18,7,7,0,0,13,11,0
2022/2023,Female,all,WAEC,3-5-year,College of Education,ward,Jijima,North West,Kebbi,Yauri,Jijima,,0,54,32,14,11,3,0,22,18,3
2022/2023,Female,all,WAEC,3-5-year,College of Education,ward,Ciroman Dabai,North West,Kebbi,Zuru,Ciroman Dabai,,0,25,16,3,4,0,0,9,13,0
2022/2023,Female,all,WAEC,3-5-year,College of Education,ward,Isgogo /Dago,North West,Kebbi,Zuru,Isgogo /Dago,,0,42,27,10,7,3,0,15,17,3
2022/2023,Female,all,WAEC,3-5-year,Polytechnic,ward,Alwasa/Gotomo,North West,Kebbi,Argungu,Alwasa/Gotomo,,0,60,37,14,11,3,0,23,23,3
2022/2023,Female,all,WAEC,3-5-year,Polytechnic,ward,Dikko,North West,Kebbi,Argungu,Dikko,,0,48,32,14,15,0,0,16,18,0
2022/2023,Female,all,WAEC,3-5-year,Polytechnic,ward,Felande,North West,Kebbi,Argungu,Felande,,0,76,45,17,15,3,0,31,28,3
2022/2023,Female,all,WAEC,3-5-year,Polytechnic,ward,Ambursa,North West,Kebbi,Birnin Kebbi,Ambursa,,0,51,27,7,7,0,0,24,20,0
2022/2023,Female,all,WAEC,3-5-year,Polytechnic,ward,Birnin Kebbi Dangaladima,North West,Kebbi,Birnin Kebbi,Birnin Kebbi Dangaladima,,0,45,25,10,7,3,0,20,15,3
2022/2023,Female,all,WAEC,3-5-year,Polytechnic,ward,Birnin Kebbi Mafara,North West,Kebbi,Birnin Kebbi,Birnin Kebbi Mafara,,0,45,27,10,11,0,0,18,17,0
2022/2023,Female,all,WAEC,3-5-year,Polytechnic,ward,Badariya/Magarza,North West,Kebbi,Kalgo,Badariya/Magarza,,0,37,20,7,7,0,0,17,13,0
2022/2023,Female,all,WAEC,3-5-year,Polytechnic,ward,Dangoma/Gayi,North West,Kebbi,Kalgo,Dangoma/Gayi,,0,45,25,10,7,3,0,20,15,3
2022/2023,Female,all,WAEC,3-5-year,Polytechnic,ward,Chulu/Koma,North West,Kebbi,Yauri,Chulu/Koma,,0,50,30,14,8,6,0,20,16,6
2022/2023,Female,all,WAEC,3-5-year,Polytechnic,ward,Jijima,North West,Kebbi,Yauri,Jijima,,0,114,61,21,18,3,0,53,40,3
2022/2023,Female,all,WAEC,3-5-year,Polytechnic,ward,Bedi,North West,Kebbi,Zuru,Bedi,,0,133,77,31,29,3,0,56,46,3
2022/2023,Female,all,WAEC,3-5-year,Polytechnic,ward,Isgogo /Dago,North West,Kebbi,Zuru,Isgogo /Dago,,0,54,32,10,11,0,0,22,22,0
2022/2023,Female,all,WAEC,3-5-year,University,ward,Dikko,North West,Kebbi,Argungu,Dikko,,0,54,29,10,11,0,0,25,19,0
2022/2023,Female,all,WAEC,3-5-year,University,ward,Felande,North West,Kebbi,Argungu,Felande,,0,42,25,10,7,3,0,17,15,3
2022/2023,Female,all,WAEC,3-5-year,University,ward,Ambursa,North West,Kebbi,Birnin Kebbi,Ambursa,,0,110,65,24,26,0,0,45,41,0
2022/2023,Female,all,WAEC,3-5-year,University,ward,Birnin Kebbi Dangaladima,North West,Kebbi,Birnin Kebbi,Birnin Kebbi Dangaladima,,0,121,73,28,22,6,0,48,45,6
2022/2023,Female,all,WAEC,3-5-year,University,ward,Birnin Kebbi Mafara,North West,Kebbi,Birnin Kebbi,Birnin Kebbi Mafara,,0,31,18,7,7,0,0,13,11,0
2022/2023,Female,all,WAEC,3-5-year,University,ward,Badariya/Magarza,North West,Kebbi,Kalgo,Badariya/Magarza,,0,28,16,7,4,3,0,12,9,3
2022/2023,Female,all,WAEC,3-5-year,University,ward,Dangoma/Gayi,North West,Kebbi,Kalgo,Dangoma/Gayi,,0,82,48,21,18,3,0,34,27,3
2022/2023,Female,all,WAEC,3-5-year,University,ward,Diggi,North West,Kebbi,Kalgo,Diggi,,0,74,43,17,15,3,0,31,26,3
2022/2023,Female,all,WAEC,3-5-year,University,ward,Chulu/Koma,North West,Kebbi,Yauri,Chulu/Koma,,0,31,18,7,4,3,0,13,11,3
2022/2023,Female,all,WAEC,3-5-year,University,ward,Gungun Sarki,North West,Kebbi,Yauri,Gungun Sarki,,0,158,93,34,32,3,0,65,59,3
2022/2023,Female,all,WAEC,3-5-year,University,ward,Jijima,North West,Kebbi,Yauri,Jijima,,0,40,23,7,7,0,0,17,16,0
2022/2023,Female,all,WAEC,3-5-year,University,ward,Bedi,North West,Kebbi,Zuru,Bedi,,0,51,29,10,7,3,0,22,19,3
2022/2023,Female,all,WAEC,3-5-year,University,ward,Ciroman Dabai,North West,Kebbi,Zuru,Ciroman Dabai,,0,162,93,30,25,6,0,69,63,6
2022/2023,Female,all,WAEC,3-5-year,University,ward,Isgogo /Dago,North West,Kebbi,Zuru,Isgogo /Dago,,0,63,37,14,11,3,0,26,23,3
2022/2023,Female,all,WAEC,5+-year,College of Education,ward,Alwasa/Gotomo,North West,Kebbi,Argungu,Alwasa/Gotomo,,0,31,20,8,8,0,0,11,12,0
2022/2023,Female,all,WAEC,5+-year,College of Education,ward,Dikko,North West,Kebbi,Argungu,Dikko,,0,42,25,11,11,0,0,17,14,0
2022/2023,Female,all,WAEC,5+-year,College of Education,ward,Felande,North West,Kebbi,Argungu,Felande,,0,14,9,3,4,0,0,5,6,0
2022/2023,Female,all,WAEC,5+-year,College of Education,ward,Ambursa,North West,Kebbi,Birnin Kebbi,Ambursa,,0,9,5,4,0,4,0,4,1,4
2022/2023,Female,all,WAEC,5+-year,College of Education,ward,Birnin Kebbi Dangaladima,North West,Kebbi,Birnin Kebbi,Birnin Kebbi Dangaladima,,0,28,16,7,3,4,0,12,9,4
2022/2023,Female,all,WAEC,5+-year,College of Education,ward,Birnin Kebbi Mafara,North West,Kebbi,Birnin Kebbi,Birnin Kebbi Mafara,,0,25,16,6,7,0,0,9,10,0
2022/2023,Female,all,WAEC,5+-year,College of Education,ward,Badariya/Magarza,North West,Kebbi,Kalgo,Badariya/Magarza,,0,28,16,6,8,0,0,12,10,0
2022/2023,Female,all,WAEC,5+-year,College of Education,ward,Dangoma/Gayi,North West,Kebbi,Kalgo,Dangoma/Gayi,,0,28,16,7,7,0,0,12,9,0
2022/2023,Female,all,WAEC,5+-year,College of Education,ward,Diggi,North West,Kebbi,Kalgo,Diggi,,0,45,27,11,7,4,0,18,16,4
2022/2023,Female,all,WAEC,5+-year,College of Education,ward,Chulu/Koma,North West,Kebbi,Yauri,Chulu/Koma,,0,20,11,3,4,0,0,9,8,0
2022/2023,Female,all,WAEC,5+-year,College of Education,ward,Jijima,North West,Kebbi,Yauri,Jijima,,0,31,18,7,7,0,0,13,11,0
2022/2023,Female,all,WAEC,5+-year,College of Education,ward,Ciroman Dabai,North West,Kebbi,Zuru,Ciroman Dabai,,0,11,7,3,3,0,0,4,4,0
2022/2023,Female,all,WAEC,5+-year,College of Education,ward,Isgogo /Dago,North West,Kebbi,Zuru,Isgogo /Dago,,0,20,11,3,4,0,0,9,8,0
2022/2023,Female,all,WAEC,5+-year,Polytechnic,ward,Alwasa/Gotomo,North West,Kebbi,Argungu,Alwasa/Gotomo,,0,37,20,6,7,0,0,17,14,0
2022/2023,Female,all,WAEC,5+-year,Polytechnic,ward,Dikko,North West,Kebbi,Argungu,Dikko,,0,25,16,7,7,0,0,9,9,0
2022/2023,Female,all,WAEC,5+-year,Polytechnic,ward,Felande,North West,Kebbi,Argungu,Felande,,0,39,23,6,7,0,0,16,17,0
2022/2023,Female,all,WAEC,5+-year,Polytechnic,ward,Ambursa,North West,Kebbi,Birnin Kebbi,Ambursa,,0,25,14,3,4,0,0,11,11,0
2022/2023,Female,all,WAEC,5+-year,Polytechnic,ward,Birnin Kebbi Dangaladima,North West,Kebbi,Birnin Kebbi,Birnin Kebbi Dangaladima,,0,20,11,3,4,0,0,9,8,0
2022/2023,Female,all,WAEC,5+-year,Polytechnic,ward,Birnin Kebbi Mafara,North West,Kebbi,Birnin Kebbi,Birnin Kebbi Mafara,,0,25,16,7,3,4,0,9,9,4
2022/2023,Female,all,WAEC,5+-year,Polytechnic,ward,Badariya/Magarza,North West,Kebbi,Kalgo,Badariya/Magarza,,0,17,11,3,3,0,0,6,8,0
2022/2023,Female,all,WAEC,5+-year,Polytechnic,ward,Dangoma/Gayi,North West,Kebbi,Kalgo,Dangoma/Gayi,,0,25,14,3,4,0,0,11,11,0
2022/2023,Female,all,WAEC,5+-year,Polytechnic,ward,Chulu/Koma,North West,Kebbi,Yauri,Chulu/Koma,,0,25,14,6,8,0,0,11,8,0
2022/2023,Female,all,WAEC,5+-year,Polytechnic,ward,Jijima,North West,Kebbi,Yauri,Jijima,,0,51,31,10,10,0,0,20,21,0
2022/2023,Female,all,WAEC,5+-year,Polytechnic,ward,Bedi,North West,Kebbi,Zuru,Bedi,,0,70,43,13,14,0,0,27,30,0
2022/2023,Female,all,WAEC,5+-year,Polytechnic,ward,Isgogo /Dago,North West,Kebbi,Zuru,Isgogo /Dago,,0,28,16,7,4,3,0,12,9,3
