"session","gender","disability_scope","exam_body","institution_type","loc_level","loc_label","zone","state","lga","ward","school","ss3_total","o_level_candidates","utme_participants","admitted_students","matriculated_students","delayed_transition_students","loss_ss3_to_olevel","loss_olevel_to_utme","loss_utme_to_admitted","loss_admitted_to_matriculated"
"2024/2025","Female","all","WAEC","Polytechnic","ward","Amaifeke","South East","Imo","Orlu","Amaifeke","","592","527","377","126","78","12","65","150","251","48"
"2024/2025","Female","all","WAEC","Polytechnic","ward","Ebenese/Umueze/Nnachi Ihioma","South East","Imo","Orlu","Ebenese/Umueze/Nnachi Ihioma","","640","570","394","161","104","9","70","176","234","57"
"2024/2025","Female","all","WAEC","Polytechnic","ward","Eziachi/Amike","South East","Imo","Orlu","Eziachi/Amike","","594","528","368","156","97","15","66","160","212","59"
"2024/2025","Female","all","WAEC","Polytechnic","ward","Agbala/Obube/Ulakwo","South East","Imo","Owerri North","Agbala/Obube/Ulakwo","","431","383","288","136","85","11","48","95","152","51"
"2024/2025","Female","all","WAEC","Polytechnic","ward","Awaka/Ihitte-Ogada","South East","Imo","Owerri North","Awaka/Ihitte-Ogada","","790","702","503","216","137","17","88","199","287","79"
"2024/2025","Female","all","WAEC","Polytechnic","ward","Egbu","South East","Imo","Owerri North","Egbu","","328","292","207","70","44","5","36","85","137","26"
"2024/2025","Female","all","WAEC","Polytechnic","ward","Amakohia-Ubi/Ndegwu Ohii","South East","Imo","Owerri West","Amakohia-Ubi/Ndegwu Ohii","","256","228","161","60","37","6","28","67","101","23"
"2024/2025","Female","all","WAEC","University","ward","Enyiogugu","South East","Imo","Aboh Mbaise","Enyiogugu","","307","273","187","70","44","5","34","86","118","26"
"2024/2025","Female","all","WAEC","University","ward","Agbobu","South East","Imo","Okigwe","Agbobu","","639","569","383","146","92","11","70","186","238","54"
"2024/2025","Female","all","WAEC","University","ward","Amuro","South East","Imo","Okigwe","Amuro","","276","245","173","56","33","7","31","72","118","23"
"2024/2025","Female","all","WAEC","University","ward","Amaifeke","South East","Imo","Orlu","Amaifeke","","454","404","294","116","71","14","50","110","178","45"
"2024/2025","Female","all","WAEC","University","ward","Ebenese/Umueze/Nnachi Ihioma","South East","Imo","Orlu","Ebenese/Umueze/Nnachi Ihioma","","399","355","254","96","61","10","44","101","158","35"
"2024/2025","Female","all","WAEC","University","ward","Eziachi/Amike","South East","Imo","Orlu","Eziachi/Amike","","387","345","243","111","71","8","42","102","133","40"
"2024/2025","Female","all","WAEC","University","ward","Awaka/Ihitte-Ogada","South East","Imo","Owerri North","Awaka/Ihitte-Ogada","","256","228","168","66","41","6","28","60","102","25"
"2024/2025","Female","all","WAEC","University","ward","Egbu","South East","Imo","Owerri North","Egbu","","866","770","540","196","122","17","96","230","344","74"
"2024/2025","Female","all","WAEC","University","ward","Amakohia-Ubi/Ndegwu Ohii","South East","Imo","Owerri West","Amakohia-Ubi/Ndegwu Ohii","","683","608","425","171","108","14","75","183","255","63"
"2024/2025","Female","all","WAEC","University","ward","Avu/Oforola","South East","Imo","Owerri West","Avu/Oforola","","534","475","345","146","92","12","59","130","199","54"
"2024/2025","Female","all","WAEC","University","ward","Emeabiam/Okolochi","South East","Imo","Owerri West","Emeabiam/Okolochi","","894","795","585","231","147","18","99","210","354","84"
"2024/2025","Female","disabled","NABTEB","College of Education","ward","Amuzu","South East","Imo","Aboh Mbaise","Amuzu","","41","38","20","15","9","0","3","18","6","6"
"2024/2025","Female","disabled","NABTEB","College of Education","ward","Enyiogugu","South East","Imo","Aboh Mbaise","Enyiogugu","","13","12","6","5","3","0","1","6","2","2"
"2024/2025","Female","disabled","NABTEB","College of Education","ward","Ibeku","South East","Imo","Aboh Mbaise","Ibeku","","27","25","13","10","6","0","2","12","4","4"
"2024/2025","Female","disabled","NABTEB","College of Education","ward","Aku","South East","Imo","Okigwe","Aku","","13","12","6","5","3","0","1","6","2","2"
"2024/2025","Female","disabled","NABTEB","College of Education","ward","Amuro","South East","Imo","Okigwe","Amuro","","35","32","18","10","6","0","3","14","9","4"
"2024/2025","Female","disabled","NABTEB","College of Education","ward","Amaifeke","South East","Imo","Orlu","Amaifeke","","13","12","6","5","3","0","1","6","2","2"
"2024/2025","Female","disabled","NABTEB","College of Education","ward","Ebenese/Umueze/Nnachi Ihioma","South East","Imo","Orlu","Ebenese/Umueze/Nnachi Ihioma","","18","16","12","5","3","0","2","4","7","2"
"2024/2025","Female","disabled","NABTEB","College of Education","ward","Eziachi/Amike","South East","Imo","Orlu","Eziachi/Amike","","13","12","6","5","3","0","1","6","2","2"
"2024/2025","Female","disabled","NABTEB","College of Education","ward","Agbala/Obube/Ulakwo","South East","Imo","Owerri North","Agbala/Obube/Ulakwo","","27","25","13","10","6","0","2","12","4","4"
"2024/2025","Female","disabled","NABTEB","College of Education","ward","Amakohia-Ubi/Ndegwu Ohii","South East","Imo","Owerri West","Amakohia-Ubi/Ndegwu Ohii","","13","12","6","0","0","0","1","6","6","0"
"2024/2025","Female","disabled","NABTEB","College of Education","ward","Avu/Oforola","South East","Imo","Owerri West","Avu/Oforola","","27","25","13","5","3","0","2","12","9","2"
"2024/2025","Female","disabled","NABTEB","College of Education","ward","Emeabiam/Okolochi","South East","Imo","Owerri West","Emeabiam/Okolochi","","17","15","12","5","3","0","2","3","7","2"
"2024/2025","Female","disabled","NABTEB","Polytechnic","ward","Amuzu","South East","Imo","Aboh Mbaise","Amuzu","","13","12","6","5","3","0","1","6","2","2"
"2024/2025","Female","disabled","NABTEB","Polytechnic","ward","Enyiogugu","South East","Imo","Aboh Mbaise","Enyiogugu","","31","28","14","10","6","0","3","14","4","4"
"2024/2025","Female","disabled","NABTEB","Polytechnic","ward","Ibeku","South East","Imo","Aboh Mbaise","Ibeku","","27","25","13","10","6","0","2","12","4","4"
"2024/2025","Female","disabled","NABTEB","Polytechnic","ward","Agbobu","South East","Imo","Okigwe","Agbobu","","31","28","18","10","6","0","3","10","9","4"
"2024/2025","Female","disabled","NABTEB","Polytechnic","ward","Aku","South East","Imo","Okigwe","Aku","","41","38","20","15","9","0","3","18","6","6"
"2024/2025","Female","disabled","NABTEB","Polytechnic","ward","Amuro","South East","Imo","Okigwe","Amuro","","17","15","11","5","3","0","2","4","7","2"
"2024/2025","Female","disabled","NABTEB","Polytechnic","ward","Amaifeke","South East","Imo","Orlu","Amaifeke","","27","25","13","10","6","0","2","12","4","4"
"2024/2025","Female","disabled","NABTEB","Polytechnic","ward","Ebenese/Umueze/Nnachi Ihioma","South East","Imo","Orlu","Ebenese/Umueze/Nnachi Ihioma","","32","29","19","10","6","0","3","10","9","4"
"2024/2025","Female","disabled","NABTEB","Polytechnic","ward","Eziachi/Amike","South East","Imo","Orlu","Eziachi/Amike","","31","28","18","10","6","0","3","10","9","4"
"2024/2025","Female","disabled","NABTEB","Polytechnic","ward","Agbala/Obube/Ulakwo","South East","Imo","Owerri North","Agbala/Obube/Ulakwo","","27","25","13","10","6","0","2","12","4","4"
"2024/2025","Female","disabled","NABTEB","Polytechnic","ward","Awaka/Ihitte-Ogada","South East","Imo","Owerri North","Awaka/Ihitte-Ogada","","41","38","20","15","9","0","3","18","6","6"
"2024/2025","Female","disabled","NABTEB","Polytechnic","ward","Egbu","South East","Imo","Owerri North","Egbu","","13","12","6","0","0","0","1","6","6","0"
"2024/2025","Female","disabled","NABTEB","Polytechnic","ward","Amakohia-Ubi/Ndegwu Ohii","South East","Imo","Owerri West","Amakohia-Ubi/Ndegwu Ohii","","13","12","6","5","3","0","1","6","2","2"
"2024/2025","Female","disabled","NABTEB","University","ward","Enyiogugu","South East","Imo","Aboh Mbaise","Enyiogugu","","13","12","6","5","3","0","1","6","2","2"
"2024/2025","Female","disabled","NABTEB","University","ward","Agbobu","South East","Imo","Okigwe","Agbobu","","27","25","13","10","6","0","2","12","4","4"
"2024/2025","Female","disabled","NABTEB","University","ward","Amuro","South East","Imo","Okigwe","Amuro","","13","12","6","5","3","0","1","6","2","2"
"2024/2025","Female","disabled","NABTEB","University","ward","Amaifeke","South East","Imo","Orlu","Amaifeke","","21","19","11","5","3","0","2","8","7","2"
"2024/2025","Female","disabled","NABTEB","University","ward","Ebenese/Umueze/Nnachi Ihioma","South East","Imo","Orlu","Ebenese/Umueze/Nnachi Ihioma","","13","12","6","5","3","0","1","6","2","2"
"2024/2025","Female","disabled","NABTEB","University","ward","Eziachi/Amike","South East","Imo","Orlu","Eziachi/Amike","","17","15","11","5","3","0","2","4","7","2"
"2024/2025","Female","disabled","NABTEB","University","ward","Awaka/Ihitte-Ogada","South East","Imo","Owerri North","Awaka/Ihitte-Ogada","","13","12","6","5","3","0","1","6","2","2"
"2024/2025","Female","disabled","NABTEB","University","ward","Egbu","South East","Imo","Owerri North","Egbu","","41","38","20","15","9","0","3","18","6","6"
"2024/2025","Female","disabled","NABTEB","University","ward","Amakohia-Ubi/Ndegwu Ohii","South East","Imo","Owerri West","Amakohia-Ubi/Ndegwu Ohii","","31","28","19","10","6","0","3","9","9","4"
"2024/2025","Female","disabled","NABTEB","University","ward","Avu/Oforola","South East","Imo","Owerri West","Avu/Oforola","","31","28","19","10","6","0","3","9","9","4"
"2024/2025","Female","disabled","NABTEB","University","ward","Emeabiam/Okolochi","South East","Imo","Owerri West","Emeabiam/Okolochi","","41","38","20","15","9","0","3","18","6","6"
"2024/2025","Female","disabled","NECO","College of Education","ward","Amuzu","South East","Imo","Aboh Mbaise","Amuzu","","73","66","43","15","9","0","7","23","28","6"
"2024/2025","Female","disabled","NECO","College of Education","ward","Enyiogugu","South East","Imo","Aboh Mbaise","Enyiogugu","","29","26","17","5","3","0","3","9","12","2"
"2024/2025","Female","disabled","NECO","College of Education","ward","Ibeku","South East","Imo","Aboh Mbaise","Ibeku","","44","39","27","10","6","0","5","12","17","4"
"2024/2025","Female","disabled","NECO","College of Education","ward","Aku","South East","Imo","Okigwe","Aku","","25","22","16","5","3","0","3","6","11","2"
"2024/2025","Female","disabled","NECO","College of Education","ward","Amuro","South East","Imo","Okigwe","Amuro","","66","59","36","10","6","0","7","23","26","4"
"2024/2025","Female","disabled","NECO","College of Education","ward","Amaifeke","South East","Imo","Orlu","Amaifeke","","25","22","15","5","3","0","3","7","11","2"
"2024/2025","Female","disabled","NECO","College of Education","ward","Ebenese/Umueze/Nnachi Ihioma","South East","Imo","Orlu","Ebenese/Umueze/Nnachi Ihioma","","33","30","20","5","3","0","3","10","15","2"
"2024/2025","Female","disabled","NECO","College of Education","ward","Eziachi/Amike","South East","Imo","Orlu","Eziachi/Amike","","21","19","12","5","3","0","2","7","8","2"
"2024/2025","Female","disabled","NECO","College of Education","ward","Agbala/Obube/Ulakwo","South East","Imo","Owerri North","Agbala/Obube/Ulakwo","","36","32","18","10","6","0","4","14","9","4"
"2024/2025","Female","disabled","NECO","College of Education","ward","Amakohia-Ubi/Ndegwu Ohii","South East","Imo","Owerri West","Amakohia-Ubi/Ndegwu Ohii","","25","22","12","5","3","0","3","10","8","2"
"2024/2025","Female","disabled","NECO","College of Education","ward","Avu/Oforola","South East","Imo","Owerri West","Avu/Oforola","","52","46","30","10","6","0","6","16","20","4"
"2024/2025","Female","disabled","NECO","College of Education","ward","Emeabiam/Okolochi","South East","Imo","Owerri West","Emeabiam/Okolochi","","29","26","17","5","3","0","3","9","12","2"
"2024/2025","Female","disabled","NECO","Polytechnic","ward","Amuzu","South East","Imo","Aboh Mbaise","Amuzu","","14","12","9","5","3","0","2","3","5","2"
"2024/2025","Female","disabled","NECO","Polytechnic","ward","Enyiogugu","South East","Imo","Aboh Mbaise","Enyiogugu","","44","39","27","10","6","0","5","12","17","4"
"2024/2025","Female","disabled","NECO","Polytechnic","ward","Ibeku","South East","Imo","Aboh Mbaise","Ibeku","","32","28","15","10","6","0","4","13","6","4"
"2024/2025","Female","disabled","NECO","Polytechnic","ward","Agbobu","South East","Imo","Okigwe","Agbobu","","40","35","22","10","6","0","5","13","13","4"
"2024/2025","Female","disabled","NECO","Polytechnic","ward","Aku","South East","Imo","Okigwe","Aku","","54","48","32","15","9","0","6","16","18","6"
"2024/2025","Female","disabled","NECO","Polytechnic","ward","Amuro","South East","Imo","Okigwe","Amuro","","33","30","20","5","3","0","3","10","15","2"
"2024/2025","Female","disabled","NECO","Polytechnic","ward","Amaifeke","South East","Imo","Orlu","Amaifeke","","55","49","30","10","6","0","6","19","20","4"
"2024/2025","Female","disabled","NECO","Polytechnic","ward","Ebenese/Umueze/Nnachi Ihioma","South East","Imo","Orlu","Ebenese/Umueze/Nnachi Ihioma","","51","46","30","10","6","0","5","16","21","4"
"2024/2025","Female","disabled","NECO","Polytechnic","ward","Eziachi/Amike","South East","Imo","Orlu","Eziachi/Amike","","55","50","33","10","6","0","5","17","24","4"
"2024/2025","Female","disabled","NECO","Polytechnic","ward","Agbala/Obube/Ulakwo","South East","Imo","Owerri North","Agbala/Obube/Ulakwo","","33","29","23","10","6","0","4","6","13","4"
"2024/2025","Female","disabled","NECO","Polytechnic","ward","Awaka/Ihitte-Ogada","South East","Imo","Owerri North","Awaka/Ihitte-Ogada","","69","62","42","15","9","0","7","20","28","6"
"2024/2025","Female","disabled","NECO","Polytechnic","ward","Egbu","South East","Imo","Owerri North","Egbu","","25","22","12","5","3","0","3","10","8","2"
"2024/2025","Female","disabled","NECO","Polytechnic","ward","Amakohia-Ubi/Ndegwu Ohii","South East","Imo","Owerri West","Amakohia-Ubi/Ndegwu Ohii","","14","12","9","5","3","0","2","3","5","2"
"2024/2025","Female","disabled","NECO","University","ward","Enyiogugu","South East","Imo","Aboh Mbaise","Enyiogugu","","25","22","12","5","3","0","3","10","8","2"
"2024/2025","Female","disabled","NECO","University","ward","Agbobu","South East","Imo","Okigwe","Agbobu","","67","61","41","10","6","0","6","20","31","4"
"2024/2025","Female","disabled","NECO","University","ward","Amuro","South East","Imo","Okigwe","Amuro","","17","15","9","5","3","0","2","6","5","2"
"2024/2025","Female","disabled","NECO","University","ward","Amaifeke","South East","Imo","Orlu","Amaifeke","","38","33","24","5","3","0","5","9","19","2"
"2024/2025","Female","disabled","NECO","University","ward","Ebenese/Umueze/Nnachi Ihioma","South East","Imo","Orlu","Ebenese/Umueze/Nnachi Ihioma","","29","26","16","5","3","0","3","10","11","2"
"2024/2025","Female","disabled","NECO","University","ward","Eziachi/Amike","South East","Imo","Orlu","Eziachi/Amike","","41","36","27","9","7","0","5","9","17","3"
"2024/2025","Female","disabled","NECO","University","ward","Awaka/Ihitte-Ogada","South East","Imo","Owerri North","Awaka/Ihitte-Ogada","","17","15","9","5","3","0","2","6","5","2"
"2024/2025","Female","disabled","NECO","University","ward","Egbu","South East","Imo","Owerri North","Egbu","","72","65","42","15","9","0","7","23","28","6"
"2024/2025","Female","disabled","NECO","University","ward","Amakohia-Ubi/Ndegwu Ohii","South East","Imo","Owerri West","Amakohia-Ubi/Ndegwu Ohii","","56","49","34","10","6","0","7","15","24","4"
"2024/2025","Female","disabled","NECO","University","ward","Avu/Oforola","South East","Imo","Owerri West","Avu/Oforola","","47","42","31","10","6","0","5","11","21","4"
"2024/2025","Female","disabled","NECO","University","ward","Emeabiam/Okolochi","South East","Imo","Owerri West","Emeabiam/Okolochi","","70","62","44","15","9","0","8","18","29","6"
"2024/2025","Female","disabled","WAEC","College of Education","ward","Amuzu","South East","Imo","Aboh Mbaise","Amuzu","","103","93","61","18","12","0","10","32","44","6"
"2024/2025","Female","disabled","WAEC","College of Education","ward","Enyiogugu","South East","Imo","Aboh Mbaise","Enyiogugu","","39","34","23","4","3","0","5","11","19","1"
"2024/2025","Female","disabled","WAEC","College of Education","ward","Ibeku","South East","Imo","Aboh Mbaise","Ibeku","","57","52","36","9","6","0","5","16","27","3"
"2024/2025","Female","disabled","WAEC","College of Education","ward","Aku","South East","Imo","Okigwe","Aku","","33","30","22","9","6","0","3","8","12","4"
"2024/2025","Female","disabled","WAEC","College of Education","ward","Amuro","South East","Imo","Okigwe","Amuro","","81","72","48","14","9","0","9","24","35","5"
"2024/2025","Female","disabled","WAEC","College of Education","ward","Amaifeke","South East","Imo","Orlu","Amaifeke","","33","30","22","9","7","0","3","8","12","3"
"2024/2025","Female","disabled","WAEC","College of Education","ward","Ebenese/Umueze/Nnachi Ihioma","South East","Imo","Orlu","Ebenese/Umueze/Nnachi Ihioma","","39","34","23","5","3","0","5","11","18","2"
"2024/2025","Female","disabled","WAEC","College of Education","ward","Eziachi/Amike","South East","Imo","Orlu","Eziachi/Amike","","26","23","15","4","3","0","3","8","12","1"
"2024/2025","Female","disabled","WAEC","College of Education","ward","Agbala/Obube/Ulakwo","South East","Imo","Owerri North","Agbala/Obube/Ulakwo","","58","53","33","10","6","0","5","20","23","4"
"2024/2025","Female","disabled","WAEC","College of Education","ward","Amakohia-Ubi/Ndegwu Ohii","South East","Imo","Owerri West","Amakohia-Ubi/Ndegwu Ohii","","43","38","25","10","6","0","5","13","16","4"
"2024/2025","Female","disabled","WAEC","College of Education","ward","Avu/Oforola","South East","Imo","Owerri West","Avu/Oforola","","63","58","39","8","6","0","5","19","31","2"
"2024/2025","Female","disabled","WAEC","College of Education","ward","Emeabiam/Okolochi","South East","Imo","Owerri West","Emeabiam/Okolochi","","44","39","26","10","7","0","5","13","16","3"
"2024/2025","Female","disabled","WAEC","Polytechnic","ward","Amuzu","South East","Imo","Aboh Mbaise","Amuzu","","15","13","10","4","3","0","2","3","6","1"
"2024/2025","Female","disabled","WAEC","Polytechnic","ward","Enyiogugu","South East","Imo","Aboh Mbaise","Enyiogugu","","59","52","33","9","6","0","7","19","24","3"
"2024/2025","Female","disabled","WAEC","Polytechnic","ward","Ibeku","South East","Imo","Aboh Mbaise","Ibeku","","46","41","26","9","6","0","5","15","17","3"
"2024/2025","Female","disabled","WAEC","Polytechnic","ward","Agbobu","South East","Imo","Okigwe","Agbobu","","57","50","35","14","9","0","7","15","22","5"
"2024/2025","Female","disabled","WAEC","Polytechnic","ward","Aku","South East","Imo","Okigwe","Aku","","65","59","40","14","9","0","6","19","26","6"
"2024/2025","Female","disabled","WAEC","Polytechnic","ward","Amuro","South East","Imo","Okigwe","Amuro","","47","41","26","10","6","0","6","15","16","4"
"2024/2025","Female","disabled","WAEC","Polytechnic","ward","Amaifeke","South East","Imo","Orlu","Amaifeke","","73","65","45","10","6","0","8","20","35","4"
"2024/2025","Female","disabled","WAEC","Polytechnic","ward","Ebenese/Umueze/Nnachi Ihioma","South East","Imo","Orlu","Ebenese/Umueze/Nnachi Ihioma","","66","58","36","15","9","0","8","22","21","6"
"2024/2025","Female","disabled","WAEC","Polytechnic","ward","Eziachi/Amike","South East","Imo","Orlu","Eziachi/Amike","","72","65","41","14","10","0","7","24","27","4"
"2024/2025","Female","disabled","WAEC","Polytechnic","ward","Agbala/Obube/Ulakwo","South East","Imo","Owerri North","Agbala/Obube/Ulakwo","","42","37","26","10","6","0","5","11","16","4"
"2024/2025","Female","disabled","WAEC","Polytechnic","ward","Awaka/Ihitte-Ogada","South East","Imo","Owerri North","Awaka/Ihitte-Ogada","","91","83","58","19","13","0","8","25","40","6"
"2024/2025","Female","disabled","WAEC","Polytechnic","ward","Egbu","South East","Imo","Owerri North","Egbu","","43","38","25","5","3","0","5","13","20","2"
"2024/2025","Female","disabled","WAEC","Polytechnic","ward","Amakohia-Ubi/Ndegwu Ohii","South East","Imo","Owerri West","Amakohia-Ubi/Ndegwu Ohii","","19","17","13","4","3","0","2","4","9","1"
"2024/2025","Female","disabled","WAEC","University","ward","Enyiogugu","South East","Imo","Aboh Mbaise","Enyiogugu","","33","30","19","4","3","0","3","11","15","1"
"2024/2025","Female","disabled","WAEC","University","ward","Agbobu","South East","Imo","Okigwe","Agbobu","","91","80","52","20","13","0","11","28","32","7"
"2024/2025","Female","disabled","WAEC","University","ward","Amuro","South East","Imo","Okigwe","Amuro","","28","26","15","5","3","0","2","11","10","2"
"2024/2025","Female","disabled","WAEC","University","ward","Amaifeke","South East","Imo","Orlu","Amaifeke","","59","52","33","10","6","0","7","19","23","4"
"2024/2025","Female","disabled","WAEC","University","ward","Ebenese/Umueze/Nnachi Ihioma","South East","Imo","Orlu","Ebenese/Umueze/Nnachi Ihioma","","43","38","22","5","3","0","5","16","18","2"
"2024/2025","Female","disabled","WAEC","University","ward","Eziachi/Amike","South East","Imo","Orlu","Eziachi/Amike","","51","44","29","10","6","0","7","15","20","4"
"2024/2025","Female","disabled","WAEC","University","ward","Awaka/Ihitte-Ogada","South East","Imo","Owerri North","Awaka/Ihitte-Ogada","","19","17","13","4","3","0","2","4","9","1"
"2024/2025","Female","disabled","WAEC","University","ward","Egbu","South East","Imo","Owerri North","Egbu","","108","96","59","15","9","0","12","37","44","6"
"2024/2025","Female","disabled","WAEC","University","ward","Amakohia-Ubi/Ndegwu Ohii","South East","Imo","Owerri West","Amakohia-Ubi/Ndegwu Ohii","","74","65","46","14","9","0","9","19","32","5"
"2024/2025","Female","disabled","WAEC","University","ward","Avu/Oforola","South East","Imo","Owerri West","Avu/Oforola","","71","63","42","15","10","0","8","21","27","5"
"2024/2025","Female","disabled","WAEC","University","ward","Emeabiam/Okolochi","South East","Imo","Owerri West","Emeabiam/Okolochi","","97","87","59","19","12","0","10","28","40","7"
"2024/2025","Male","all","NABTEB","College of Education","ward","Amuzu","South East","Imo","Aboh Mbaise","Amuzu","","440","391","284","85","45","16","49","107","199","40"
"2024/2025","Male","all","NABTEB","College of Education","ward","Enyiogugu","South East","Imo","Aboh Mbaise","Enyiogugu","","122","108","80","22","14","0","14","28","58","8"
"2024/2025","Male","all","NABTEB","College of Education","ward","Ibeku","South East","Imo","Aboh Mbaise","Ibeku","","243","217","151","50","31","5","26","66","101","19"
"2024/2025","Male","all","NABTEB","College of Education","ward","Aku","South East","Imo","Okigwe","Aku","","150","133","95","34","20","5","17","38","62","14"
"2024/2025","Male","all","NABTEB","College of Education","ward","Amuro","South East","Imo","Okigwe","Amuro","","365","324","224","68","40","10","41","100","156","28"
"2024/2025","Male","all","NABTEB","College of Education","ward","Amaifeke","South East","Imo","Orlu","Amaifeke","","140","124","96","34","20","5","16","28","62","14"
"2024/2025","Male","all","NABTEB","College of Education","ward","Ebenese/Umueze/Nnachi Ihioma","South East","Imo","Orlu","Ebenese/Umueze/Nnachi Ihioma","","114","101","67","22","11","5","13","34","46","11"
"2024/2025","Male","all","NABTEB","College of Education","ward","Eziachi/Amike","South East","Imo","Orlu","Eziachi/Amike","","118","105","80","29","14","6","13","25","51","15"
"2024/2025","Male","all","NABTEB","College of Education","ward","Agbala/Obube/Ulakwo","South East","Imo","Owerri North","Agbala/Obube/Ulakwo","","291","259","180","58","28","12","32","79","122","30"
"2024/2025","Male","all","NABTEB","College of Education","ward","Amakohia-Ubi/Ndegwu Ohii","South East","Imo","Owerri West","Amakohia-Ubi/Ndegwu Ohii","","195","173","112","34","20","5","22","61","78","14"
"2024/2025","Male","all","NABTEB","College of Education","ward","Avu/Oforola","South East","Imo","Owerri West","Avu/Oforola","","277","246","167","56","31","10","31","79","111","25"
"2024/2025","Male","all","NABTEB","College of Education","ward","Emeabiam/Okolochi","South East","Imo","Owerri West","Emeabiam/Okolochi","","169","151","116","34","20","5","18","35","82","14"
"2024/2025","Male","all","NABTEB","Polytechnic","ward","Amuzu","South East","Imo","Aboh Mbaise","Amuzu","","77","69","52","16","11","0","8","17","36","5"
"2024/2025","Male","all","NABTEB","Polytechnic","ward","Enyiogugu","South East","Imo","Aboh Mbaise","Enyiogugu","","214","190","139","45","25","6","24","51","94","20"
"2024/2025","Male","all","NABTEB","Polytechnic","ward","Ibeku","South East","Imo","Aboh Mbaise","Ibeku","","157","140","100","34","18","6","17","40","66","16"
"2024/2025","Male","all","NABTEB","Polytechnic","ward","Agbobu","South East","Imo","Okigwe","Agbobu","","269","239","167","56","34","5","30","72","111","22"
"2024/2025","Male","all","NABTEB","Polytechnic","ward","Aku","South East","Imo","Okigwe","Aku","","339","302","218","67","39","6","37","84","151","28"
"2024/2025","Male","all","NABTEB","Polytechnic","ward","Amuro","South East","Imo","Okigwe","Amuro","","143","127","96","29","16","5","16","31","67","13"
"2024/2025","Male","all","NABTEB","Polytechnic","ward","Amaifeke","South East","Imo","Orlu","Amaifeke","","246","219","159","45","23","10","27","60","114","22"
"2024/2025","Male","all","NABTEB","Polytechnic","ward","Ebenese/Umueze/Nnachi Ihioma","South East","Imo","Orlu","Ebenese/Umueze/Nnachi Ihioma","","245","218","152","45","27","5","27","66","107","18"
"2024/2025","Male","all","NABTEB","Polytechnic","ward","Eziachi/Amike","South East","Imo","Orlu","Eziachi/Amike","","258","230","160","50","31","5","28","70","110","19"
"2024/2025","Male","all","NABTEB","Polytechnic","ward","Agbala/Obube/Ulakwo","South East","Imo","Owerri North","Agbala/Obube/Ulakwo","","190","169","124","45","25","6","21","45","79","20"
"2024/2025","Male","all","NABTEB","Polytechnic","ward","Awaka/Ihitte-Ogada","South East","Imo","Owerri North","Awaka/Ihitte-Ogada","","352","313","232","85","50","10","39","81","147","35"
"2024/2025","Male","all","NABTEB","Polytechnic","ward","Egbu","South East","Imo","Owerri North","Egbu","","140","124","80","16","11","0","16","44","64","5"
"2024/2025","Male","all","NABTEB","Polytechnic","ward","Amakohia-Ubi/Ndegwu Ohii","South East","Imo","Owerri West","Amakohia-Ubi/Ndegwu Ohii","","105","94","59","16","11","0","11","35","44","5"
"2024/2025","Male","all","NABTEB","University","ward","Enyiogugu","South East","Imo","Aboh Mbaise","Enyiogugu","","110","98","68","16","11","0","12","30","52","5"
"2024/2025","Male","all","NABTEB","University","ward","Agbobu","South East","Imo","Okigwe","Agbobu","","263","234","160","51","25","11","29","74","109","26"
"2024/2025","Male","all","NABTEB","University","ward","Amuro","South East","Imo","Okigwe","Amuro","","105","94","67","16","11","0","11","27","51","5"
"2024/2025","Male","all","NABTEB","University","ward","Amaifeke","South East","Imo","Orlu","Amaifeke","","231","206","151","51","32","5","25","55","101","19"
"2024/2025","Male","all","NABTEB","University","ward","Ebenese/Umueze/Nnachi Ihioma","South East","Imo","Orlu","Ebenese/Umueze/Nnachi Ihioma","","154","137","96","29","14","6","17","41","67","15"
"2024/2025","Male","all","NABTEB","University","ward","Eziachi/Amike","South East","Imo","Orlu","Eziachi/Amike","","188","167","120","40","23","5","21","47","81","17"
"2024/2025","Male","all","NABTEB","University","ward","Awaka/Ihitte-Ogada","South East","Imo","Owerri North","Awaka/Ihitte-Ogada","","118","105","72","29","16","5","13","33","43","13"
"2024/2025","Male","all","NABTEB","University","ward","Egbu","South East","Imo","Owerri North","Egbu","","334","298","208","60","32","10","36","90","148","28"
"2024/2025","Male","all","NABTEB","University","ward","Amakohia-Ubi/Ndegwu Ohii","South East","Imo","Owerri West","Amakohia-Ubi/Ndegwu Ohii","","310","275","192","62","37","5","35","83","130","25"
"2024/2025","Male","all","NABTEB","University","ward","Avu/Oforola","South East","Imo","Owerri West","Avu/Oforola","","214","191","143","51","28","6","23","48","92","23"
"2024/2025","Male","all","NABTEB","University","ward","Emeabiam/Okolochi","South East","Imo","Owerri West","Emeabiam/Okolochi","","383","341","252","90","54","10","42","89","162","36"
"2024/2025","Male","all","NECO","College of Education","ward","Amuzu","South East","Imo","Aboh Mbaise","Amuzu","","800","712","501","169","101","23","88","211","332","68"
"2024/2025","Male","all","NECO","College of Education","ward","Enyiogugu","South East","Imo","Aboh Mbaise","Enyiogugu","","251","224","154","48","31","3","27","70","107","17"
"2024/2025","Male","all","NECO","College of Education","ward","Ibeku","South East","Imo","Aboh Mbaise","Ibeku","","422","375","269","95","57","11","47","106","174","38"
"2024/2025","Male","all","NECO","College of Education","ward","Aku","South East","Imo","Okigwe","Aku","","255","227","167","63","39","6","28","60","104","24"
