"session","gender","disability_scope","exam_body","institution_type","loc_level","loc_label","zone","state","lga","ward","school","ss3_total","o_level_candidates","utme_participants","admitted_students","matriculated_students","delayed_transition_students","loss_ss3_to_olevel","loss_olevel_to_utme","loss_utme_to_admitted","loss_admitted_to_matriculated"
"2022/2023","Female","all","NABTEB","University","ward","Ajiya","North East","Adamawa","Yola North","Ajiya","","195","192","132","52","48","6","3","60","79","6"
"2022/2023","Female","all","NABTEB","University","ward","Alkalawa","North East","Adamawa","Yola North","Alkalawa","","171","169","110","30","32","0","2","59","80","0"
"2022/2023","Female","all","NABTEB","University","ward","Doubeli","North East","Adamawa","Yola North","Doubeli","","359","354","246","105","96","11","5","108","141","10"
"2022/2023","Female","all","NABTEB","University","ward","Adarawo","North East","Adamawa","Yola South","Adarawo","","216","213","148","67","63","6","3","65","81","6"
"2022/2023","Female","all","NABTEB","University","ward","Bako","North East","Adamawa","Yola South","Bako","","73","72","49","22","23","0","1","23","26","0"
"2022/2023","Female","all","NABTEB","University","ward","Bole Yolde Pate","North East","Adamawa","Yola South","Bole Yolde Pate","","132","130","85","38","32","6","2","45","48","6"
"2022/2023","Female","all","NECO","College of Education","ward","Bahuli","North East","Adamawa","Mubi North","Bahuli","","97","96","66","24","26","0","1","30","41","0"
"2022/2023","Female","all","NECO","College of Education","ward","Digil","North East","Adamawa","Mubi North","Digil","","724","713","464","165","149","16","11","249","299","16"
"2022/2023","Female","all","NECO","College of Education","ward","Bare","North East","Adamawa","Numan","Bare","","417","411","277","88","82","6","6","134","189","6"
"2022/2023","Female","all","NECO","College of Education","ward","Bolki","North East","Adamawa","Numan","Bolki","","257","253","172","76","68","8","4","81","96","8"
"2022/2023","Female","all","NECO","College of Education","ward","Gamadio","North East","Adamawa","Numan","Gamadio","","358","353","228","89","81","8","5","125","140","8"
"2022/2023","Female","all","NECO","College of Education","ward","Ajiya","North East","Adamawa","Yola North","Ajiya","","373","368","247","95","89","6","5","121","153","6"
"2022/2023","Female","all","NECO","College of Education","ward","Alkalawa","North East","Adamawa","Yola North","Alkalawa","","352","347","218","82","74","8","5","129","137","8"
"2022/2023","Female","all","NECO","College of Education","ward","Doubeli","North East","Adamawa","Yola North","Doubeli","","229","225","146","63","54","9","4","79","84","9"
"2022/2023","Female","all","NECO","College of Education","ward","Adarawo","North East","Adamawa","Yola South","Adarawo","","123","121","82","25","20","5","2","39","58","5"
"2022/2023","Female","all","NECO","College of Education","ward","Bako","North East","Adamawa","Yola South","Bako","","447","441","304","121","109","12","6","137","184","12"
"2022/2023","Female","all","NECO","College of Education","ward","Bole Yolde Pate","North East","Adamawa","Yola South","Bole Yolde Pate","","145","143","105","51","48","3","2","38","54","3"
"2022/2023","Female","all","NECO","Polytechnic","ward","Bahuli","North East","Adamawa","Mubi North","Bahuli","","194","191","129","51","48","3","3","62","79","3"
"2022/2023","Female","all","NECO","Polytechnic","ward","Betso","North East","Adamawa","Mubi North","Betso","","85","84","56","13","13","0","1","28","43","0"
"2022/2023","Female","all","NECO","Polytechnic","ward","Bolki","North East","Adamawa","Numan","Bolki","","200","197","136","63","61","2","3","61","74","2"
"2022/2023","Female","all","NECO","Polytechnic","ward","Gamadio","North East","Adamawa","Numan","Gamadio","","239","235","156","57","48","9","4","79","99","9"
"2022/2023","Female","all","NECO","Polytechnic","ward","Ajiya","North East","Adamawa","Yola North","Ajiya","","888","875","605","240","231","9","13","270","365","9"
"2022/2023","Female","all","NECO","Polytechnic","ward","Alkalawa","North East","Adamawa","Yola North","Alkalawa","","869","856","569","209","183","26","13","287","360","26"
"2022/2023","Female","all","NECO","Polytechnic","ward","Doubeli","North East","Adamawa","Yola North","Doubeli","","371","365","257","101","95","6","6","108","157","6"
"2022/2023","Female","all","NECO","Polytechnic","ward","Adarawo","North East","Adamawa","Yola South","Adarawo","","102","100","72","32","27","5","2","28","41","5"
"2022/2023","Female","all","NECO","Polytechnic","ward","Bako","North East","Adamawa","Yola South","Bako","","188","185","123","44","41","3","3","62","80","3"
"2022/2023","Female","all","NECO","Polytechnic","ward","Bole Yolde Pate","North East","Adamawa","Yola South","Bole Yolde Pate","","216","213","146","70","61","9","3","67","77","9"
"2022/2023","Female","all","NECO","University","ward","Bahuli","North East","Adamawa","Mubi North","Bahuli","","355","350","234","88","82","6","5","116","147","6"
"2022/2023","Female","all","NECO","University","ward","Betso","North East","Adamawa","Mubi North","Betso","","490","482","324","120","101","19","8","158","204","19"
"2022/2023","Female","all","NECO","University","ward","Digil","North East","Adamawa","Mubi North","Digil","","123","121","82","32","27","5","2","39","51","5"
"2022/2023","Female","all","NECO","University","ward","Bare","North East","Adamawa","Numan","Bare","","535","527","347","102","95","7","8","180","245","7"
"2022/2023","Female","all","NECO","University","ward","Bolki","North East","Adamawa","Numan","Bolki","","348","343","219","76","68","8","5","124","144","8"
"2022/2023","Female","all","NECO","University","ward","Gamadio","North East","Adamawa","Numan","Gamadio","","98","97","66","32","27","5","1","31","35","5"
"2022/2023","Female","all","NECO","University","ward","Ajiya","North East","Adamawa","Yola North","Ajiya","","336","331","228","95","88","7","5","103","134","7"
"2022/2023","Female","all","NECO","University","ward","Alkalawa","North East","Adamawa","Yola North","Alkalawa","","343","338","212","70","61","9","5","126","143","9"
"2022/2023","Female","all","NECO","University","ward","Doubeli","North East","Adamawa","Yola North","Doubeli","","670","659","459","184","163","21","11","200","275","21"
"2022/2023","Female","all","NECO","University","ward","Adarawo","North East","Adamawa","Yola South","Adarawo","","398","393","276","120","109","11","5","117","157","11"
"2022/2023","Female","all","NECO","University","ward","Bako","North East","Adamawa","Yola South","Bako","","126","124","85","38","34","4","2","39","48","4"
"2022/2023","Female","all","NECO","University","ward","Bole Yolde Pate","North East","Adamawa","Yola South","Bole Yolde Pate","","244","240","165","70","61","9","4","75","96","9"
"2022/2023","Female","all","WAEC","College of Education","ward","Bahuli","North East","Adamawa","Mubi North","Bahuli","","112","110","72","30","27","4","2","38","41","4"
"2022/2023","Female","all","WAEC","College of Education","ward","Digil","North East","Adamawa","Mubi North","Digil","","900","886","597","202","169","33","14","289","395","33"
"2022/2023","Female","all","WAEC","College of Education","ward","Bare","North East","Adamawa","Numan","Bare","","620","611","409","139","121","18","9","202","270","18"
"2022/2023","Female","all","WAEC","College of Education","ward","Bolki","North East","Adamawa","Numan","Bolki","","306","301","203","88","79","9","5","98","115","9"
"2022/2023","Female","all","WAEC","College of Education","ward","Gamadio","North East","Adamawa","Numan","Gamadio","","438","432","283","93","79","14","6","149","190","14"
"2022/2023","Female","all","WAEC","College of Education","ward","Ajiya","North East","Adamawa","Yola North","Ajiya","","445","438","304","104","85","19","7","134","200","19"
"2022/2023","Female","all","WAEC","College of Education","ward","Alkalawa","North East","Adamawa","Yola North","Alkalawa","","467","460","292","93","80","13","7","168","200","13"
"2022/2023","Female","all","WAEC","College of Education","ward","Doubeli","North East","Adamawa","Yola North","Doubeli","","310","305","207","77","63","14","5","98","130","14"
"2022/2023","Female","all","WAEC","College of Education","ward","Adarawo","North East","Adamawa","Yola South","Adarawo","","145","143","95","36","32","4","2","48","59","4"
"2022/2023","Female","all","WAEC","College of Education","ward","Bako","North East","Adamawa","Yola South","Bako","","562","554","380","145","126","19","8","174","235","19"
"2022/2023","Female","all","WAEC","College of Education","ward","Bole Yolde Pate","North East","Adamawa","Yola South","Bole Yolde Pate","","183","180","133","52","48","4","3","47","82","4"
"2022/2023","Female","all","WAEC","Polytechnic","ward","Bahuli","North East","Adamawa","Mubi North","Bahuli","","256","252","170","67","58","9","4","82","104","9"
"2022/2023","Female","all","WAEC","Polytechnic","ward","Betso","North East","Adamawa","Mubi North","Betso","","118","116","77","21","16","5","2","39","56","5"
"2022/2023","Female","all","WAEC","Polytechnic","ward","Bolki","North East","Adamawa","Numan","Bolki","","244","240","164","67","58","9","4","76","98","9"
"2022/2023","Female","all","WAEC","Polytechnic","ward","Gamadio","North East","Adamawa","Numan","Gamadio","","336","331","224","78","63","15","5","107","146","15"
"2022/2023","Female","all","WAEC","Polytechnic","ward","Ajiya","North East","Adamawa","Yola North","Ajiya","","1178","1160","802","315","270","45","18","358","487","45"
"2022/2023","Female","all","WAEC","Polytechnic","ward","Alkalawa","North East","Adamawa","Yola North","Alkalawa","","1113","1096","730","274","233","41","17","366","456","41"
"2022/2023","Female","all","WAEC","Polytechnic","ward","Doubeli","North East","Adamawa","Yola North","Doubeli","","470","463","330","129","111","18","7","133","202","18"
"2022/2023","Female","all","WAEC","Polytechnic","ward","Adarawo","North East","Adamawa","Yola South","Adarawo","","130","128","86","35","32","4","2","42","50","4"
"2022/2023","Female","all","WAEC","Polytechnic","ward","Bako","North East","Adamawa","Yola South","Bako","","231","228","150","62","53","9","3","78","89","9"
"2022/2023","Female","all","WAEC","Polytechnic","ward","Bole Yolde Pate","North East","Adamawa","Yola South","Bole Yolde Pate","","255","251","181","76","68","8","4","70","105","8"
"2022/2023","Female","all","WAEC","University","ward","Bahuli","North East","Adamawa","Mubi North","Bahuli","","482","475","315","109","90","19","7","160","207","19"
"2022/2023","Female","all","WAEC","University","ward","Betso","North East","Adamawa","Mubi North","Betso","","649","640","437","134","116","18","9","203","303","18"
"2022/2023","Female","all","WAEC","University","ward","Digil","North East","Adamawa","Mubi North","Digil","","160","158","106","40","37","4","2","52","65","4"
"2022/2023","Female","all","WAEC","University","ward","Bare","North East","Adamawa","Numan","Bare","","715","705","444","134","116","18","10","261","311","18"
"2022/2023","Female","all","WAEC","University","ward","Bolki","North East","Adamawa","Numan","Bolki","","482","475","303","93","79","14","7","172","211","14"
"2022/2023","Female","all","WAEC","University","ward","Gamadio","North East","Adamawa","Numan","Gamadio","","124","122","92","40","36","4","2","30","51","4"
"2022/2023","Female","all","WAEC","University","ward","Ajiya","North East","Adamawa","Yola North","Ajiya","","517","509","343","140","116","24","8","166","203","24"
"2022/2023","Female","all","WAEC","University","ward","Alkalawa","North East","Adamawa","Yola North","Alkalawa","","492","485","323","93","80","13","7","162","230","13"
"2022/2023","Female","all","WAEC","University","ward","Doubeli","North East","Adamawa","Yola North","Doubeli","","888","875","622","236","205","31","13","253","386","31"
"2022/2023","Female","all","WAEC","University","ward","Adarawo","North East","Adamawa","Yola South","Adarawo","","553","545","374","150","127","23","8","171","224","23"
"2022/2023","Female","all","WAEC","University","ward","Bako","North East","Adamawa","Yola South","Bako","","151","149","103","40","37","4","2","46","62","4"
"2022/2023","Female","all","WAEC","University","ward","Bole Yolde Pate","North East","Adamawa","Yola South","Bole Yolde Pate","","354","349","231","93","79","14","5","118","139","14"
"2022/2023","Female","disabled","NABTEB","College of Education","ward","Bahuli","North East","Adamawa","Mubi North","Bahuli","","11","11","7","8","8","0","0","4","0","0"
"2022/2023","Female","disabled","NABTEB","College of Education","ward","Digil","North East","Adamawa","Mubi North","Digil","","49","49","29","7","8","0","0","20","22","0"
"2022/2023","Female","disabled","NABTEB","College of Education","ward","Bare","North East","Adamawa","Numan","Bare","","23","23","14","0","0","0","0","9","14","0"
"2022/2023","Female","disabled","NABTEB","College of Education","ward","Bolki","North East","Adamawa","Numan","Bolki","","11","11","6","6","7","0","0","5","0","0"
"2022/2023","Female","disabled","NABTEB","College of Education","ward","Gamadio","North East","Adamawa","Numan","Gamadio","","25","25","14","7","8","0","0","11","7","0"
"2022/2023","Female","disabled","NABTEB","College of Education","ward","Ajiya","North East","Adamawa","Yola North","Ajiya","","28","28","18","0","0","0","0","10","18","0"
"2022/2023","Female","disabled","NABTEB","College of Education","ward","Alkalawa","North East","Adamawa","Yola North","Alkalawa","","22","22","14","0","0","0","0","8","14","0"
"2022/2023","Female","disabled","NABTEB","College of Education","ward","Doubeli","North East","Adamawa","Yola North","Doubeli","","23","23","14","8","8","0","0","9","6","0"
"2022/2023","Female","disabled","NABTEB","College of Education","ward","Adarawo","North East","Adamawa","Yola South","Adarawo","","11","11","7","0","0","0","0","4","7","0"
"2022/2023","Female","disabled","NABTEB","College of Education","ward","Bako","North East","Adamawa","Yola South","Bako","","28","28","18","0","0","0","0","10","18","0"
"2022/2023","Female","disabled","NABTEB","College of Education","ward","Bole Yolde Pate","North East","Adamawa","Yola South","Bole Yolde Pate","","11","11","7","0","0","0","0","4","7","0"
"2022/2023","Female","disabled","NABTEB","Polytechnic","ward","Bahuli","North East","Adamawa","Mubi North","Bahuli","","11","11","7","7","8","0","0","4","0","0"
"2022/2023","Female","disabled","NABTEB","Polytechnic","ward","Betso","North East","Adamawa","Mubi North","Betso","","11","11","6","0","0","0","0","5","6","0"
"2022/2023","Female","disabled","NABTEB","Polytechnic","ward","Bolki","North East","Adamawa","Numan","Bolki","","14","14","11","7","8","0","0","3","4","0"
"2022/2023","Female","disabled","NABTEB","Polytechnic","ward","Gamadio","North East","Adamawa","Numan","Gamadio","","11","11","7","0","0","0","0","4","7","0"
"2022/2023","Female","disabled","NABTEB","Polytechnic","ward","Ajiya","North East","Adamawa","Yola North","Ajiya","","50","50","36","32","32","0","0","14","4","0"
"2022/2023","Female","disabled","NABTEB","Polytechnic","ward","Alkalawa","North East","Adamawa","Yola North","Alkalawa","","63","63","35","16","16","0","0","28","20","0"
"2022/2023","Female","disabled","NABTEB","Polytechnic","ward","Doubeli","North East","Adamawa","Yola North","Doubeli","","23","23","14","8","8","0","0","9","6","0"
"2022/2023","Female","disabled","NABTEB","Polytechnic","ward","Adarawo","North East","Adamawa","Yola South","Adarawo","","11","11","7","0","0","0","0","4","7","0"
"2022/2023","Female","disabled","NABTEB","Polytechnic","ward","Bako","North East","Adamawa","Yola South","Bako","","11","11","7","7","8","0","0","4","0","0"
"2022/2023","Female","disabled","NABTEB","Polytechnic","ward","Bole Yolde Pate","North East","Adamawa","Yola South","Bole Yolde Pate","","22","22","14","14","16","0","0","8","0","0"
"2022/2023","Female","disabled","NABTEB","University","ward","Bahuli","North East","Adamawa","Mubi North","Bahuli","","22","22","14","0","0","0","0","8","14","0"
"2022/2023","Female","disabled","NABTEB","University","ward","Betso","North East","Adamawa","Mubi North","Betso","","38","38","21","8","8","0","0","17","14","0"
"2022/2023","Female","disabled","NABTEB","University","ward","Digil","North East","Adamawa","Mubi North","Digil","","11","11","6","0","0","0","0","5","6","0"
"2022/2023","Female","disabled","NABTEB","University","ward","Bare","North East","Adamawa","Numan","Bare","","29","29","18","7","8","0","0","11","11","0"
"2022/2023","Female","disabled","NABTEB","University","ward","Bolki","North East","Adamawa","Numan","Bolki","","29","29","18","0","0","0","0","11","18","0"
"2022/2023","Female","disabled","NABTEB","University","ward","Gamadio","North East","Adamawa","Numan","Gamadio","","11","11","7","8","8","0","0","4","0","0"
"2022/2023","Female","disabled","NABTEB","University","ward","Ajiya","North East","Adamawa","Yola North","Ajiya","","22","22","14","8","8","0","0","8","7","0"
"2022/2023","Female","disabled","NABTEB","University","ward","Alkalawa","North East","Adamawa","Yola North","Alkalawa","","22","22","14","0","0","0","0","8","14","0"
"2022/2023","Female","disabled","NABTEB","University","ward","Doubeli","North East","Adamawa","Yola North","Doubeli","","46","46","28","16","16","0","0","18","13","0"
"2022/2023","Female","disabled","NABTEB","University","ward","Adarawo","North East","Adamawa","Yola South","Adarawo","","25","25","18","14","16","0","0","7","4","0"
"2022/2023","Female","disabled","NABTEB","University","ward","Bako","North East","Adamawa","Yola South","Bako","","11","11","7","7","8","0","0","4","0","0"
"2022/2023","Female","disabled","NABTEB","University","ward","Bole Yolde Pate","North East","Adamawa","Yola South","Bole Yolde Pate","","14","14","7","7","8","0","0","7","0","0"
"2022/2023","Female","disabled","NECO","College of Education","ward","Bahuli","North East","Adamawa","Mubi North","Bahuli","","11","11","6","6","6","0","0","6","0","0"
"2022/2023","Female","disabled","NECO","College of Education","ward","Digil","North East","Adamawa","Mubi North","Digil","","78","77","49","13","13","0","1","28","36","0"
"2022/2023","Female","disabled","NECO","College of Education","ward","Bare","North East","Adamawa","Numan","Bare","","38","38","25","7","7","0","0","13","19","0"
"2022/2023","Female","disabled","NECO","College of Education","ward","Bolki","North East","Adamawa","Numan","Bolki","","20","20","15","7","7","0","0","5","9","0"
"2022/2023","Female","disabled","NECO","College of Education","ward","Gamadio","North East","Adamawa","Numan","Gamadio","","35","35","22","12","14","0","0","13","11","0"
"2022/2023","Female","disabled","NECO","College of Education","ward","Ajiya","North East","Adamawa","Yola North","Ajiya","","48","47","28","12","13","0","1","19","15","0"
"2022/2023","Female","disabled","NECO","College of Education","ward","Alkalawa","North East","Adamawa","Yola North","Alkalawa","","32","32","18","6","7","0","0","14","13","0"
"2022/2023","Female","disabled","NECO","College of Education","ward","Doubeli","North East","Adamawa","Yola North","Doubeli","","26","26","15","13","13","0","0","11","3","0"
"2022/2023","Female","disabled","NECO","College of Education","ward","Adarawo","North East","Adamawa","Yola South","Adarawo","","11","11","6","0","0","0","0","6","6","0"
"2022/2023","Female","disabled","NECO","College of Education","ward","Bako","North East","Adamawa","Yola South","Bako","","50","50","31","12","13","0","0","19","19","0"
"2022/2023","Female","disabled","NECO","College of Education","ward","Bole Yolde Pate","North East","Adamawa","Yola South","Bole Yolde Pate","","14","14","8","6","7","0","0","6","3","0"
"2022/2023","Female","disabled","NECO","Polytechnic","ward","Bahuli","North East","Adamawa","Mubi North","Bahuli","","17","17","12","0","0","0","0","5","12","0"
"2022/2023","Female","disabled","NECO","Polytechnic","ward","Betso","North East","Adamawa","Mubi North","Betso","","11","11","6","0","0","0","0","6","6","0"
"2022/2023","Female","disabled","NECO","Polytechnic","ward","Bolki","North East","Adamawa","Numan","Bolki","","20","20","12","7","7","0","0","8","6","0"
"2022/2023","Female","disabled","NECO","Polytechnic","ward","Gamadio","North East","Adamawa","Numan","Gamadio","","23","23","12","6","7","0","0","11","7","0"
"2022/2023","Female","disabled","NECO","Polytechnic","ward","Ajiya","North East","Adamawa","Yola North","Ajiya","","101","101","62","24","27","0","0","39","38","0"
"2022/2023","Female","disabled","NECO","Polytechnic","ward","Alkalawa","North East","Adamawa","Yola North","Alkalawa","","103","101","65","12","14","0","2","36","53","0"
"2022/2023","Female","disabled","NECO","Polytechnic","ward","Doubeli","North East","Adamawa","Yola North","Doubeli","","38","38","22","7","7","0","0","16","16","0"
"2022/2023","Female","disabled","NECO","Polytechnic","ward","Adarawo","North East","Adamawa","Yola South","Adarawo","","11","11","8","6","6","0","0","3","3","0"
"2022/2023","Female","disabled","NECO","Polytechnic","ward","Bako","North East","Adamawa","Yola South","Bako","","17","17","12","6","7","0","0","5","7","0"
"2022/2023","Female","disabled","NECO","Polytechnic","ward","Bole Yolde Pate","North East","Adamawa","Yola South","Bole Yolde Pate","","23","23","14","12","13","0","0","9","3","0"
"2022/2023","Female","disabled","NECO","University","ward","Bahuli","North East","Adamawa","Mubi North","Bahuli","","32","32","22","12","14","0","0","10","11","0"
"2022/2023","Female","disabled","NECO","University","ward","Betso","North East","Adamawa","Mubi North","Betso","","56","56","35","14","14","0","0","21","21","0"
"2022/2023","Female","disabled","NECO","University","ward","Digil","North East","Adamawa","Mubi North","Digil","","14","14","9","0","0","0","0","5","9","0"
"2022/2023","Female","disabled","NECO","University","ward","Bare","North East","Adamawa","Numan","Bare","","54","53","34","13","13","0","1","19","20","0"
"2022/2023","Female","disabled","NECO","University","ward","Bolki","North East","Adamawa","Numan","Bolki","","41","41","24","6","7","0","0","17","18","0"
"2022/2023","Female","disabled","NECO","University","ward","Gamadio","North East","Adamawa","Numan","Gamadio","","11","11","6","6","6","0","0","6","0","0"
"2022/2023","Female","disabled","NECO","University","ward","Ajiya","North East","Adamawa","Yola North","Ajiya","","29","29","18","7","7","0","0","11","12","0"
"2022/2023","Female","disabled","NECO","University","ward","Alkalawa","North East","Adamawa","Yola North","Alkalawa","","32","32","19","0","0","0","0","13","19","0"
"2022/2023","Female","disabled","NECO","University","ward","Doubeli","North East","Adamawa","Yola North","Doubeli","","74","74","51","19","21","0","0","23","33","0"
"2022/2023","Female","disabled","NECO","University","ward","Adarawo","North East","Adamawa","Yola South","Adarawo","","38","38","25","6","7","0","0","13","19","0"
"2022/2023","Female","disabled","NECO","University","ward","Bako","North East","Adamawa","Yola South","Bako","","11","11","8","6","6","0","0","3","3","0"
"2022/2023","Female","disabled","NECO","University","ward","Bole Yolde Pate","North East","Adamawa","Yola South","Bole Yolde Pate","","23","23","15","6","7","0","0","8","10","0"
"2022/2023","Female","disabled","WAEC","College of Education","ward","Bahuli","North East","Adamawa","Mubi North","Bahuli","","14","14","8","5","5","0","0","6","4","0"
"2022/2023","Female","disabled","WAEC","College of Education","ward","Digil","North East","Adamawa","Mubi North","Digil","","100","98","60","15","15","0","2","38","46","0"
"2022/2023","Female","disabled","WAEC","College of Education","ward","Bare","North East","Adamawa","Numan","Bare","","59","59","36","10","10","0","0","23","27","0"
"2022/2023","Female","disabled","WAEC","College of Education","ward","Bolki","North East","Adamawa","Numan","Bolki","","23","23","14","5","5","0","0","9","10","0"
"2022/2023","Female","disabled","WAEC","College of Education","ward","Gamadio","North East","Adamawa","Numan","Gamadio","","47","47","31","5","5","0","0","16","26","0"
"2022/2023","Female","disabled","WAEC","College of Education","ward","Ajiya","North East","Adamawa","Yola North","Ajiya","","60","59","36","10","10","0","1","23","27","0"
"2022/2023","Female","disabled","WAEC","College of Education","ward","Alkalawa","North East","Adamawa","Yola North","Alkalawa","","44","44","25","5","5","0","0","19","21","0"
"2022/2023","Female","disabled","WAEC","College of Education","ward","Doubeli","North East","Adamawa","Yola North","Doubeli","","38","38","26","5","5","0","0","12","21","0"
"2022/2023","Female","disabled","WAEC","College of Education","ward","Adarawo","North East","Adamawa","Yola South","Adarawo","","17","17","11","5","5","0","0","6","7","0"
"2022/2023","Female","disabled","WAEC","College of Education","ward","Bako","North East","Adamawa","Yola South","Bako","","66","65","42","16","16","0","1","23","27","0"
"2022/2023","Female","disabled","WAEC","College of Education","ward","Bole Yolde Pate","North East","Adamawa","Yola South","Bole Yolde Pate","","23","23","16","5","5","0","0","7","12","0"
"2022/2023","Female","disabled","WAEC","Polytechnic","ward","Bahuli","North East","Adamawa","Mubi North","Bahuli","","23","23","13","5","5","0","0","10","9","0"
"2022/2023","Female","disabled","WAEC","Polytechnic","ward","Betso","North East","Adamawa","Mubi North","Betso","","11","11","8","0","0","0","0","3","8","0"
"2022/2023","Female","disabled","WAEC","Polytechnic","ward","Bolki","North East","Adamawa","Numan","Bolki","","26","26","16","5","5","0","0","10","12","0"
"2022/2023","Female","disabled","WAEC","Polytechnic","ward","Gamadio","North East","Adamawa","Numan","Gamadio","","29","29","19","5","5","0","0","10","14","0"
"2022/2023","Female","disabled","WAEC","Polytechnic","ward","Ajiya","North East","Adamawa","Yola North","Ajiya","","133","131","83","26","26","0","2","48","58","0"
"2022/2023","Female","disabled","WAEC","Polytechnic","ward","Alkalawa","North East","Adamawa","Yola North","Alkalawa","","136","134","87","32","32","0","2","47","56","0"
"2022/2023","Female","disabled","WAEC","Polytechnic","ward","Doubeli","North East","Adamawa","Yola North","Doubeli","","44","44","31","10","10","0","0","13","22","0"
"2022/2023","Female","disabled","WAEC","Polytechnic","ward","Adarawo","North East","Adamawa","Yola South","Adarawo","","11","11","8","5","5","0","0","3","4","0"
"2022/2023","Female","disabled","WAEC","Polytechnic","ward","Bako","North East","Adamawa","Yola South","Bako","","23","23","14","5","5","0","0","9","10","0"
"2022/2023","Female","disabled","WAEC","Polytechnic","ward","Bole Yolde Pate","North East","Adamawa","Yola South","Bole Yolde Pate","","26","26","20","10","10","0","0","6","11","0"
"2022/2023","Female","disabled","WAEC","University","ward","Bahuli","North East","Adamawa","Mubi North","Bahuli","","44","44","28","10","10","0","0","16","19","0"
"2022/2023","Female","disabled","WAEC","University","ward","Betso","North East","Adamawa","Mubi North","Betso","","74","74","45","5","5","0","0","29","40","0"
"2022/2023","Female","disabled","WAEC","University","ward","Digil","North East","Adamawa","Mubi North","Digil","","20","20","13","5","5","0","0","7","9","0"
"2022/2023","Female","disabled","WAEC","University","ward","Bare","North East","Adamawa","Numan","Bare","","78","77","45","10","10","0","1","32","36","0"
"2022/2023","Female","disabled","WAEC","University","ward","Bolki","North East","Adamawa","Numan","Bolki","","60","59","37","5","5","0","1","22","32","0"
"2022/2023","Female","disabled","WAEC","University","ward","Gamadio","North East","Adamawa","Numan","Gamadio","","11","11","8","5","5","0","0","3","4","0"
"2022/2023","Female","disabled","WAEC","University","ward","Ajiya","North East","Adamawa","Yola North","Ajiya","","41","41","25","10","10","0","0","16","16","0"
"2022/2023","Female","disabled","WAEC","University","ward","Alkalawa","North East","Adamawa","Yola North","Alkalawa","","47","47","31","5","5","0","0","16","26","0"
"2022/2023","Female","disabled","WAEC","University","ward","Doubeli","North East","Adamawa","Yola North","Doubeli","","98","98","62","20","20","0","0","36","43","0"
"2022/2023","Female","disabled","WAEC","University","ward","Adarawo","North East","Adamawa","Yola South","Adarawo","","56","56","37","16","16","0","0","19","22","0"
"2022/2023","Female","disabled","WAEC","University","ward","Bako","North East","Adamawa","Yola South","Bako","","14","14","11","5","5","0","0","3","7","0"
"2022/2023","Female","disabled","WAEC","University","ward","Bole Yolde Pate","North East","Adamawa","Yola South","Bole Yolde Pate","","32","32","19","5","5","0","0","13","15","0"
"2022/2023","Male","all","NABTEB","College of Education","ward","Bahuli","North East","Adamawa","Mubi North","Bahuli","","65","64","42","15","16","0","1","22","27","0"
"2022/2023","Male","all","NABTEB","College of Education","ward","Digil","North East","Adamawa","Mubi North","Digil","","387","381","246","61","48","14","6","135","186","14"
"2022/2023","Male","all","NABTEB","College of Education","ward","Bare","North East","Adamawa","Numan","Bare","","244","240","157","45","40","7","4","83","112","7"
"2022/2023","Male","all","NABTEB","College of Education","ward","Bolki","North East","Adamawa","Numan","Bolki","","129","127","92","38","32","6","2","35","55","6"
"2022/2023","Male","all","NABTEB","College of Education","ward","Gamadio","North East","Adamawa","Numan","Gamadio","","201","198","125","38","40","0","3","73","88","0"
"2022/2023","Male","all","NABTEB","College of Education","ward","Ajiya","North East","Adamawa","Yola North","Ajiya","","218","215","143","30","32","0","3","72","113","0"
"2022/2023","Male","all","NABTEB","College of Education","ward","Alkalawa","North East","Adamawa","Yola North","Alkalawa","","200","197","132","38","40","0","3","65","94","0"
"2022/2023","Male","all","NABTEB","College of Education","ward","Doubeli","North East","Adamawa","Yola North","Doubeli","","146","144","99","30","32","0","2","45","70","0"
"2022/2023","Male","all","NABTEB","College of Education","ward","Adarawo","North East","Adamawa","Yola South","Adarawo","","62","61","42","15","15","0","1","19","27","0"
"2022/2023","Male","all","NABTEB","College of Education","ward","Bako","North East","Adamawa","Yola South","Bako","","226","222","149","37","32","7","4","73","111","7"
"2022/2023","Male","all","NABTEB","College of Education","ward","Bole Yolde Pate","North East","Adamawa","Yola South","Bole Yolde Pate","","76","75","53","15","16","0","1","22","38","0"
"2022/2023","Male","all","NABTEB","Polytechnic","ward","Bahuli","North East","Adamawa","Mubi North","Bahuli","","123","121","82","23","24","0","2","39","59","0"
"2022/2023","Male","all","NABTEB","Polytechnic","ward","Betso","North East","Adamawa","Mubi North","Betso","","57","56","35","8","8","0","1","21","28","0"
"2022/2023","Male","all","NABTEB","Polytechnic","ward","Bolki","North East","Adamawa","Numan","Bolki","","123","121","85","37","31","6","2","36","47","6"
"2022/2023","Male","all","NABTEB","Polytechnic","ward","Gamadio","North East","Adamawa","Numan","Gamadio","","120","118","75","23","16","7","2","43","52","7"
"2022/2023","Male","all","NABTEB","Polytechnic","ward","Ajiya","North East","Adamawa","Yola North","Ajiya","","474","467","313","105","87","19","7","154","208","18"
"2022/2023","Male","all","NABTEB","Polytechnic","ward","Alkalawa","North East","Adamawa","Yola North","Alkalawa","","497","490","317","105","97","10","7","173","212","8"
